"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,355,153,767,2314,1756,312,5889
0.027,371,163,761,2289,1761,341,5889
0.029,382,168,760,2362,1763,379,5889
0.031,390,170,786,2421,1762,428,5889
0.033,394,171,851,2329,1761,484,5889
0.035,394,172,928,2066,1762,550,5889
0.037,392,172,984,1771,1767,623,5889
0.039,387,173,1026,1503,1779,712,5889
0.041,383,174,1053,1283,1802,813,5889
0.043,378,177,1069,1095,1841,933,5889
0.045,374,182,1072,940,1898,1053,5889
0.047,370,188,1063,824,1965,1154,5889
0.049,367,195,1048,728,2043,1238,5889
0.051,364,203,1030,657,2122,1296,5889
0.053,361,211,1008,595,2204,1331,5889
0.055,358,216,986,543,2281,1339,5889
0.057,355,219,963,491,2355,1321,5889
0.059,350,219,941,444,2415,1281,5889
0.061,346,214,920,396,2468,1228,5889
0.063,341,206,899,350,2504,1166,5889
0.065,337,196,880,313,2533,1115,5889
0.067,334,186,861,282,2558,1070,5889
0.069,331,177,843,258,2583,1036,5889
0.071,330,171,825,243,2608,1022,5889
0.073,329,171,809,239,2635,1039,5889
