"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,297,182,759,365,2992,1923,6156
0.027,302,170,765,331,3214,2690,6156
0.029,307,163,769,309,3211,651,6156
0.031,314,161,776,300,3193,575,6156
0.033,322,161,784,299,3183,540,6156
0.035,331,161,792,300,3175,520,6156
0.037,342,162,800,304,3164,517,6156
0.039,354,164,809,314,3150,524,6156
0.041,369,164,816,323,3129,530,6156
0.043,387,162,823,340,3101,533,6156
0.045,407,156,833,363,3068,522,6156
0.047,428,143,847,390,3032,496,6156
0.049,447,125,869,411,2999,458,6156
0.051,462,104,898,421,2969,412,6156
0.053,473,83,930,411,2945,369,6156
0.055,480,67,958,387,2928,336,6156
0.057,484,54,982,352,2916,315,6156
0.059,486,44,1000,316,2908,310,6156
0.061,487,38,1015,286,2901,319,6156
0.063,488,33,1029,260,2894,335,6156
0.065,489,30,1042,244,2887,357,6156
0.067,490,28,1058,238,2879,384,6156
0.069,491,27,1075,241,2872,415,6156
0.071,492,26,1095,250,2866,446,6156
0.073,493,25,1121,261,2860,477,6156
0.075,493,23,1150,272,2855,506,6156
0.077,493,22,1182,281,2850,527,6156
0.079,493,21,1216,284,2847,539,6156
