"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,517,215,1869,112,3907,2581,6200
0.027,523,206,1862,134,3910,333,6200
0.029,528,200,1853,169,3896,349,6200
0.031,533,197,972,5061,1841,220,6200
0.033,539,196,1343,3647,1825,297,6200
0.035,547,195,1465,3114,1804,400,6200
0.037,556,194,1603,2845,1774,534,6200
0.039,566,193,1727,693,1798,2659,6200
0.041,575,191,1654,836,2051,2483,6200
0.043,584,189,1564,911,2362,2287,6200
0.045,592,185,1489,927,2657,1949,6200
0.047,598,180,1431,922,2778,1497,6200
0.049,602,174,1388,912,2809,1230,6200
0.051,605,169,1354,900,2824,1085,6200
0.053,607,164,1325,888,2844,999,6200
0.055,609,159,1302,878,2873,943,6200
0.057,610,156,1281,870,2907,899,6200
0.059,610,153,1259,860,2938,854,6200
0.061,610,152,1235,847,2958,811,6200
0.063,608,152,1206,827,2965,771,6200
0.065,607,154,1177,806,2959,736,6200
0.067,606,158,1148,789,2948,707,6200
0.069,606,164,1124,780,2938,684,6200
0.071,607,171,1102,780,2931,671,6200
0.073,610,181,1083,784,2927,669,6200
0.075,613,193,1067,789,2926,674,6200
0.077,617,207,1052,794,2927,685,6200
0.079,623,221,1042,806,2933,702,6200
0.081,629,236,1037,833,2948,726,6200
0.083,638,250,1041,898,2981,758,6200
0.085,649,261,1063,1022,3038,762,6200
0.087,661,265,1135,1269,3092,701,6200
0.089,673,262,1421,1503,3120,631,6200
0.091,682,257,1642,1138,3131,582,6200
0.093,687,251,1707,840,3132,553,6200
0.095,689,248,1731,646,3126,546,6200
0.097,688,250,1740,516,3113,561,6200
0.099,685,257,1742,427,3096,595,6200
0.101,678,268,1741,368,3078,647,6200
0.103,669,282,1737,327,3060,727,6200
