"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,628,307,1267,482,2980,399,6200
0.027,616,316,1253,453,2979,381,6200
0.029,604,329,1242,439,2975,365,6200
0.031,592,344,1231,438,2969,356,6200
0.033,578,363,1220,450,2961,352,6200
0.035,563,384,1208,477,2953,357,6200
0.037,549,404,1198,515,2943,374,6200
0.039,537,421,1191,559,2933,404,6200
0.041,526,430,1195,587,2923,446,6200
0.043,515,428,1216,572,2913,503,6200
0.045,505,421,1248,500,2904,564,6200
0.047,499,419,1275,406,2897,625,6200
0.049,501,427,1291,322,2894,680,6200
0.051,511,441,1300,264,2897,728,6200
0.053,528,453,1304,223,2908,765,6200
0.055,550,455,1307,196,2922,788,6200
0.057,574,444,1309,177,2933,796,6200
0.059,596,422,1311,165,2939,789,6200
0.061,615,395,1313,157,2944,770,6200
0.063,630,363,1314,153,2953,741,6200
0.065,641,331,1316,153,2966,711,6200
0.067,649,298,1319,155,2984,685,6200
0.069,653,266,1321,159,3003,667,6200
0.071,655,240,1324,163,3020,659,6200
0.073,655,220,1328,168,3034,663,6200
0.075,653,208,1333,173,3039,678,6200
0.077,648,205,1339,182,3035,702,6200
0.079,641,212,1347,196,3021,729,6200
0.081,631,227,1356,217,2998,751,6200
0.083,617,252,1368,247,2969,764,6200
