"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,613,194,1528,223,2800,472,6200
0.027,619,175,1516,214,2780,437,6200
0.029,625,159,1505,206,2764,414,6200
0.031,631,145,1494,201,2752,398,6200
0.033,637,133,1482,197,2743,386,6200
0.035,642,123,1469,196,2737,377,6200
0.037,646,115,1455,196,2733,374,6200
0.039,648,109,1439,198,2731,373,6200
0.041,648,104,1422,201,2729,375,6200
0.043,647,101,1402,203,2728,379,6200
0.045,644,98,1382,206,2728,385,6200
0.047,639,97,1361,208,2727,391,6200
0.049,634,98,1341,211,2727,399,6200
0.051,627,99,1322,215,2728,408,6200
0.053,620,103,1304,221,2731,419,6200
0.055,613,108,1288,229,2734,434,6200
