"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,419,160,2367,1235,3688,821,6200
0.027,415,145,2468,1300,3702,1013,6200
0.029,410,135,2609,1308,3777,1307,6200
0.031,406,127,2731,1168,3976,1424,6200
0.033,401,121,2778,1008,4066,1318,6200
0.035,398,117,2789,922,4095,1294,6200
0.037,396,115,2788,902,4104,1336,6200
0.039,395,115,2782,929,4094,1431,6200
0.041,396,118,2776,990,4046,1565,6200
0.043,396,124,2776,1079,3936,1668,6200
0.045,397,131,2798,1177,3853,1649,6200
0.047,397,139,2853,1261,3827,1639,6200
0.049,395,147,2939,1269,3855,1662,6200
0.051,391,152,3011,1205,3896,1715,6200
0.053,386,155,3057,1125,3934,1830,6200
0.055,381,154,3087,1074,3949,2078,6200
0.057,376,151,3109,1069,3842,2601,6200
0.059,370,145,3135,1099,3283,2865,6200
0.061,366,139,2965,2191,3179,1169,6200
0.063,361,131,2829,1696,3253,1228,6200
0.065,357,124,2764,1398,3326,1249,6200
0.067,353,116,2737,1197,3395,1272,6200
0.069,350,110,2724,1049,3472,1287,6200
0.071,347,104,2717,945,3550,1281,6200
0.073,346,101,2711,867,3622,1250,6200
0.075,346,98,2705,816,3681,1220,6200
0.077,347,98,2700,789,3729,1214,6200
0.079,349,100,2697,783,3769,1239,6200
0.081,351,103,2696,798,3806,1296,6200
0.083,354,107,2696,834,3827,1400,6200
0.085,357,113,2697,891,3803,1537,6200
0.087,360,119,2696,956,3708,1582,6200
0.089,362,125,2693,1016,3620,1495,6200
0.091,363,130,2686,1056,3567,1378,6200
0.093,363,132,2674,1084,3533,1272,6200
0.095,362,132,2655,1122,3503,1202,6200
0.097,361,129,2617,1196,3465,1162,6200
0.099,358,125,2539,1310,3410,1136,6200
0.101,356,120,2403,1355,3344,1088,6200
0.103,353,115,2273,1254,3286,1008,6200
0.105,350,113,2198,1113,3246,938,6200
0.107,346,113,2159,991,3214,896,6200
0.109,341,115,2144,894,3182,883,6200
0.111,336,119,2145,823,3148,894,6200
0.113,329,127,2159,766,3107,923,6200
0.115,323,135,2183,721,3061,967,6200
0.117,317,146,2216,685,3014,1028,6200
0.119,313,160,2255,653,2967,1107,6200
0.121,311,174,2294,619,2927,1202,6200
0.123,311,192,2333,580,2891,1321,6200
0.125,313,212,2364,542,2866,1436,6200
