"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,507,366,965,598,2830,413,5800
0.027,516,376,980,576,2838,389,5800
0.029,522,408,986,556,2846,369,5800
0.031,525,458,990,533,2852,352,5800
0.033,524,521,995,505,2855,341,5800
0.035,526,587,1003,471,2856,333,5800
0.037,536,651,1016,439,2855,330,5800
0.039,565,692,1032,412,2851,326,5800
0.041,609,710,1050,393,2846,324,5800
0.043,658,701,1069,386,2840,323,5800
0.045,704,666,1091,386,2833,320,5800
0.047,745,627,1113,395,2825,318,5800
0.049,773,564,1143,397,2816,311,5800
0.051,794,511,1175,397,2806,306,5800
0.053,808,470,1205,393,2796,303,5800
0.055,818,438,1236,387,2786,301,5800
0.057,825,415,1265,377,2776,301,5800
0.059,829,398,1293,364,2765,302,5800
0.061,834,389,1318,352,2755,303,5800
0.063,836,385,1339,342,2745,304,5800
0.065,838,385,1359,333,2737,304,5800
0.067,839,388,1377,327,2730,303,5800
0.069,840,392,1395,323,2727,301,5800
0.071,840,397,1415,322,2725,298,5800
0.073,839,399,1435,323,2727,293,5800
0.075,837,396,1459,323,2730,286,5800
0.077,834,388,1485,321,2735,277,5800
0.079,831,375,1515,315,2740,266,5800
0.081,828,357,1549,306,2745,254,5800
0.083,825,340,1583,293,2750,242,5800
0.085,822,322,1617,276,2754,232,5800
0.087,820,308,1650,258,2758,223,5800
0.089,818,298,1682,239,2761,215,5800
0.091,817,292,1712,220,2764,209,5800
0.093,814,292,1738,203,2765,204,5800
0.095,811,297,1761,189,2766,202,5800
0.097,805,309,1782,179,2767,202,5800
0.099,798,327,1802,171,2766,204,5800
0.101,787,354,1821,167,2765,210,5800
0.103,773,387,1840,166,2764,219,5800
0.105,757,424,1858,167,2762,231,5800
0.107,738,462,1877,170,2761,245,5800
0.109,718,496,1897,173,2761,259,5800
0.111,698,522,1919,176,2762,271,5800
0.113,683,534,1940,178,2764,278,5800
0.115,673,532,1961,178,2767,280,5800
0.117,667,521,1982,176,2771,277,5800
0.119,664,502,2002,174,2775,269,5800
0.121,664,480,2021,174,2779,260,5800
0.123,663,459,2040,174,2782,252,5800
0.125,663,439,2058,177,2785,245,5800
0.127,662,421,2077,181,2788,239,5800
0.129,659,404,2097,186,2791,234,5800
0.131,656,386,2118,192,2794,228,5800
0.133,652,369,2138,197,2797,222,5800
0.135,648,352,2159,202,2799,216,5800
0.137,644,338,2178,208,2802,209,5800
0.139,639,327,2199,213,2805,203,5800
0.141,635,318,2219,220,2808,197,5800
0.143,632,314,2239,227,2812,194,5800
0.145,628,311,2259,234,2815,193,5800
0.147,625,310,2277,241,2819,194,5800
0.149,622,311,2296,246,2822,199,5800
0.151,620,312,2314,249,2824,205,5800
0.153,617,315,2332,249,2828,213,5800
0.155,615,319,2350,245,2831,222,5800
0.157,613,326,2367,234,2835,229,5800
0.159,611,333,2382,218,2839,233,5800
0.161,610,340,2396,199,2842,233,5800
0.163,609,343,2406,182,2846,230,5800
0.165,607,341,2414,168,2848,227,5800
0.167,604,335,2419,159,2851,226,5800
0.169,600,322,2423,154,2852,227,5800
0.171,594,307,2426,152,2854,230,5800
0.173,588,292,2428,153,2856,235,5800
0.175,581,277,2429,154,2859,239,5800
0.177,573,261,2430,156,2862,245,5800
0.179,565,244,2431,158,2866,251,5800
0.181,556,227,2432,161,2870,257,5800
0.183,549,211,2432,164,2874,261,5800
0.185,542,196,2433,168,2878,263,5800
0.187,537,182,2435,172,2882,263,5800
0.189,533,171,2437,177,2885,263,5800
0.191,530,161,2440,181,2889,262,5800
0.193,528,154,2444,184,2892,263,5800
0.195,526,148,2449,186,2895,264,5800
0.197,524,143,2453,188,2899,268,5800
0.199,522,138,2457,189,2901,271,5800
0.201,519,134,2461,191,2903,275,5800
0.203,516,131,2465,194,2904,277,5800
0.205,513,127,2468,198,2903,276,5800
0.207,509,123,2472,203,2903,274,5800
0.209,506,120,2478,210,2903,270,5800
0.211,503,116,2485,216,2905,264,5800
0.213,500,114,2495,219,2908,257,5800
0.215,499,112,2506,216,2914,247,5800
0.217,498,111,2517,207,2922,236,5800
0.219,498,111,2528,193,2930,225,5800
0.221,498,109,2537,174,2939,212,5800
0.223,498,108,2542,155,2948,202,5800
0.225,497,105,2546,138,2955,193,5800
0.227,496,102,2548,124,2961,187,5800
0.229,495,98,2551,115,2965,184,5800
0.231,493,96,2555,109,2968,183,5800
0.233,491,94,2560,106,2969,185,5800
0.235,488,94,2567,105,2970,188,5800
0.237,485,94,2574,104,2971,193,5800
0.239,481,95,2583,104,2973,200,5800
0.241,475,98,2593,104,2977,208,5800
0.243,469,102,2604,104,2982,219,5800
0.245,461,108,2615,103,2990,231,5800
0.247,451,116,2626,101,3001,246,5800
0.249,440,123,2638,97,3014,261,5800
0.251,426,131,2649,92,3029,280,5800
0.253,412,139,2659,86,3044,298,5800
0.255,398,142,2667,81,3058,314,5800
0.257,383,141,2673,76,3070,330,5800
0.259,369,135,2678,73,3081,346,5800
