"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,395,487,1498,1531,2890,667,6200
0.027,385,453,1488,1499,2877,537,6200
0.029,379,422,1481,1552,2856,433,6200
0.031,375,390,1480,1655,2833,356,6200
0.033,373,355,1489,1803,2809,295,6200
0.035,371,319,1518,1970,2786,249,6200
0.037,368,281,1577,2131,2766,215,6200
0.039,365,244,1676,2257,2750,191,6200
0.041,361,210,1817,2303,2737,176,6200
0.043,357,178,1991,2222,2728,169,6200
0.045,353,150,2153,2002,2723,168,6200
0.047,350,127,2266,1695,2721,175,6200
0.049,348,109,2325,1388,2723,186,6200
0.051,348,96,2344,1137,2728,199,6200
0.053,348,86,2341,931,2736,212,6200
0.055,350,77,2325,769,2744,219,6200
0.057,353,70,2306,649,2751,223,6200
0.059,356,63,2288,561,2754,225,6200
0.061,360,58,2270,497,2755,227,6200
0.063,364,54,2252,448,2755,231,6200
0.065,368,51,2231,412,2753,235,6200
0.067,372,48,2206,385,2751,241,6200
0.069,375,47,2177,364,2748,249,6200
0.071,378,46,2147,347,2746,260,6200
0.073,380,45,2114,330,2743,277,6200
0.075,382,44,2082,315,2742,300,6200
0.077,383,44,2050,301,2743,326,6200
0.079,383,43,2020,289,2745,354,6200
0.081,383,44,1991,278,2749,376,6200
0.083,383,44,1960,268,2756,392,6200
0.085,382,45,1930,258,2764,401,6200
0.087,382,46,1900,248,2775,407,6200
0.089,381,47,1870,240,2790,415,6200
0.091,382,49,1844,233,2807,426,6200
0.093,383,52,1820,230,2829,442,6200
0.095,384,56,1798,232,2852,462,6200
0.097,387,61,1780,238,2876,483,6200
0.099,390,67,1765,250,2897,502,6200
0.101,393,73,1754,271,2912,519,6200
0.103,396,81,1746,304,2923,534,6200
