"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,321,135,2187,204,2733,1214,5978
0.027,325,139,2191,205,2658,995,5978
0.029,330,143,2194,210,2614,835,5978
0.031,334,146,2197,218,2587,727,5978
0.033,337,147,2203,229,2571,656,5978
0.035,338,148,2213,244,2560,614,5978
0.037,339,149,2229,265,2551,598,5978
0.039,338,151,2256,290,2539,606,5978
0.041,337,155,2297,310,2520,652,5978
0.043,337,162,2350,294,2499,772,5978
0.045,339,172,2389,248,2503,958,5978
0.047,343,185,2415,208,2531,1165,5978
0.049,352,197,2433,182,2575,1356,5978
0.051,364,203,2449,169,2624,1490,5978
0.053,378,202,2464,169,2670,1526,5978
0.055,391,192,2481,179,2707,1459,5978
0.057,402,180,2500,198,2733,1327,5978
0.059,411,168,2522,218,2752,1189,5978
0.061,419,158,2545,234,2772,1074,5978
0.063,427,148,2570,239,2795,994,5978
0.065,434,140,2593,231,2824,957,5978
0.067,441,132,2613,215,2858,950,5978
0.069,446,124,2628,195,2897,959,5978
0.071,450,117,2640,176,2937,981,5978
0.073,452,111,2647,160,2978,1013,5978
0.075,453,107,2650,149,3015,1040,5978
0.077,453,106,2648,142,3043,1070,5978
0.079,453,107,2642,139,3064,1094,5978
0.081,453,109,2635,139,3073,1116,5978
