"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,317,261,1497,469,3130,485,6156
0.027,334,294,1539,445,3137,486,6156
0.029,354,324,1576,411,3140,486,6156
0.031,376,348,1612,375,3144,487,6156
0.033,396,364,1643,339,3144,486,6156
0.035,412,373,1674,305,3147,483,6156
0.037,424,377,1702,273,3148,476,6156
0.039,430,380,1726,247,3149,467,6156
0.041,433,381,1748,224,3148,454,6156
0.043,432,379,1767,205,3144,440,6156
0.045,430,375,1783,190,3140,425,6156
0.047,427,367,1798,179,3134,410,6156
0.049,424,359,1812,172,3129,395,6156
0.051,422,348,1825,169,3123,379,6156
0.053,421,338,1838,169,3117,364,6156
0.055,420,328,1850,174,3113,350,6156
0.057,421,318,1864,183,3110,336,6156
0.059,422,308,1879,198,3109,323,6156
0.061,423,298,1895,218,3109,310,6156
0.063,424,287,1915,249,3110,298,6156
0.065,424,276,1938,290,3111,286,6156
0.067,422,265,1968,348,3114,275,6156
0.069,419,253,2005,429,3116,266,6156
0.071,416,242,2053,532,3116,261,6156
0.073,413,229,2120,666,3115,260,6156
0.075,409,214,2208,815,3111,264,6156
0.077,407,194,2319,942,3107,271,6156
0.079,403,173,2437,1014,3104,278,6156
0.081,399,152,2545,1014,3103,286,6156
0.083,392,133,2619,957,3108,290,6156
0.085,385,116,2666,879,3116,290,6156
0.087,378,103,2699,806,3125,286,6156
0.089,372,91,2717,743,3132,277,6156
0.091,367,82,2729,696,3135,263,6156
0.093,363,75,2734,653,3137,247,6156
0.095,361,69,2738,621,3136,227,6156
0.097,358,66,2740,607,3134,207,6156
0.099,357,62,2746,593,3133,189,6156
0.101,355,61,2754,605,3130,174,6156
0.103,353,58,2774,593,3132,165,6156
0.105,351,57,2794,608,3131,160,6156
0.107,348,56,2813,632,3129,156,6156
0.109,344,55,2825,658,3127,153,6156
0.111,339,56,2821,709,3124,147,6156
0.113,333,55,2821,728,3124,145,6156
0.115,325,56,2809,764,3124,142,6156
0.117,318,55,2788,806,3124,138,6156
0.119,313,53,2766,839,3125,135,6156
0.121,312,52,2736,883,3125,132,6156
0.123,315,51,2705,932,3125,131,6156
0.125,319,50,2681,975,3125,132,6156
0.127,325,49,2652,1041,3124,136,6156
0.129,329,48,2619,1115,3123,142,6156
0.131,332,46,2598,1196,3123,154,6156
0.133,333,45,2575,1287,3125,170,6156
