"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,318,143,617,216,3092,318,5800
0.027,320,156,621,223,3092,303,5800
0.029,321,167,626,227,3093,283,5800
0.031,325,185,634,249,3095,271,5800
0.033,333,207,645,289,3096,268,5800
0.035,342,221,667,329,3101,244,5800
0.037,357,232,705,386,3103,232,5800
0.039,373,232,760,420,3104,227,5800
0.041,384,222,818,406,3107,219,5800
0.043,389,214,859,373,3110,217,5800
0.045,389,211,889,344,3113,221,5800
0.047,388,210,911,311,3118,219,5800
0.049,385,213,929,290,3126,224,5800
0.051,379,219,944,277,3137,234,5800
0.053,371,225,956,271,3152,248,5800
0.055,361,229,968,267,3176,266,5800
0.057,347,227,976,266,3209,289,5800
0.059,334,219,984,263,3248,305,5800
0.061,322,207,990,256,3288,307,5800
0.063,312,196,996,248,3315,296,5800
0.065,305,186,1002,239,3327,283,5800
0.067,300,179,1008,230,3324,275,5800
0.069,297,174,1017,224,3313,272,5800
0.071,295,171,1028,218,3296,272,5800
0.073,294,171,1041,215,3278,276,5800
0.075,294,175,1057,214,3260,287,5800
0.077,294,184,1077,217,3241,306,5800
0.079,294,199,1099,224,3223,334,5800
0.081,296,225,1122,234,3204,377,5800
0.083,299,260,1144,246,3185,435,5800
0.085,302,309,1164,258,3163,500,5800
0.087,306,375,1180,270,3138,559,5800
0.089,311,462,1191,283,3115,598,5800
0.091,315,582,1200,295,3099,618,5800
0.093,317,734,1206,305,3092,626,5800
