"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,408,120,2344,254,2753,289,6200
0.027,409,107,2341,254,2752,266,6200
0.029,410,99,2339,253,2756,250,6200
0.031,411,93,2338,249,2761,238,6200
0.033,411,88,2340,244,2768,229,6200
0.035,410,85,2343,238,2776,221,6200
0.037,409,82,2349,229,2786,214,6200
0.039,407,80,2356,219,2798,208,6200
0.041,405,79,2364,210,2812,201,6200
0.043,403,78,2374,200,2828,194,6200
0.045,401,78,2384,193,2846,188,6200
0.047,399,79,2395,188,2865,182,6200
0.049,397,82,2406,187,2884,180,6200
0.051,395,86,2419,188,2905,182,6200
0.053,393,92,2432,192,2928,188,6200
0.055,390,98,2448,197,2954,199,6200
0.057,387,107,2463,202,2982,213,6200
0.059,385,116,2479,207,3011,228,6200
