"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,290,72,2632,428,3415,779,6156
0.027,293,64,2637,472,3364,844,6156
0.029,295,59,2660,518,3299,934,6156
0.031,296,55,2711,550,3212,1070,6156
0.033,296,52,2784,527,3108,1291,6156
0.035,296,51,2838,436,3029,1621,6156
0.037,294,51,2863,361,3003,1922,6156
0.039,293,51,2878,321,3007,2164,6156
0.041,291,53,2891,308,3026,2337,6156
0.043,288,54,2902,314,3052,2394,6156
0.045,286,55,2911,337,3082,2362,6156
0.047,284,56,2918,376,3091,2263,6156
0.049,282,56,2919,415,3111,2167,6156
0.051,282,55,2912,452,3146,2060,6156
0.053,281,54,2897,476,3196,1998,6156
0.055,282,52,2881,487,3248,1999,6156
0.057,282,51,2869,490,3306,2081,6156
0.059,284,46,2853,470,3416,2070,6156
0.061,285,44,2847,465,3501,2103,6156
0.063,285,44,2849,494,3535,2242,6156
0.065,286,41,2854,488,3640,2201,6156
0.067,286,38,2860,484,3713,2043,6156
0.069,286,37,2871,491,3729,1908,6156
0.071,286,36,2881,501,3698,1781,6156
0.073,286,35,2888,514,3630,1663,6156
0.075,287,34,2891,534,3544,1536,6156
0.077,286,36,2895,590,3445,1461,6156
0.079,287,34,2877,610,3387,1225,6156
0.081,288,32,2850,612,3364,1017,6156
0.083,288,30,2823,612,3346,866,6156
0.085,288,29,2796,600,3335,753,6156
0.087,288,28,2777,592,3321,683,6156
0.089,288,27,2761,592,3303,639,6156
0.091,288,29,2749,624,3274,629,6156
0.093,287,28,2738,615,3258,614,6156
0.095,287,28,2735,612,3240,619,6156
0.097,286,28,2737,626,3216,633,6156
0.099,285,29,2745,648,3190,648,6156
0.101,283,29,2759,695,3157,660,6156
0.103,282,30,2782,764,3120,664,6156
0.105,281,30,2818,861,3078,654,6156
0.107,280,31,2859,992,3040,619,6156
0.109,279,30,2902,1114,3013,582,6156
0.111,279,30,2932,1238,2997,550,6156
0.113,279,29,2961,1331,2984,538,6156
0.115,279,29,2969,538,2993,1408,6156
0.117,279,28,2949,545,3031,1469,6156
0.119,279,27,2927,551,3081,1525,6156
0.121,279,26,2905,551,3147,1591,6156
0.123,279,25,2887,550,3225,1654,6156
0.125,279,24,2876,554,3310,1706,6156
0.127,279,24,2874,569,3413,1742,6156
0.129,278,23,2867,583,3511,1584,6156
0.131,278,23,2866,607,3576,1391,6156
0.133,277,22,2868,635,3598,1227,6156
0.135,277,22,2873,657,3609,1135,6156
0.137,276,22,2882,667,3624,1100,6156
0.139,275,22,2896,661,3657,1118,6156
0.141,275,22,2910,635,3712,1151,6156
0.143,274,22,2920,592,3788,1155,6156
0.145,273,23,2926,548,3859,1116,6156
0.147,273,24,2928,510,3914,1048,6156
0.149,272,26,2927,478,3943,982,6156
0.151,272,27,2924,456,3957,934,6156
0.153,272,30,2923,447,3965,909,6156
