"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,296,275,904,185,2640,821,6156
0.027,304,271,904,175,2628,836,6156
0.029,311,267,904,168,2614,829,6156
0.031,318,265,906,163,2599,811,6156
0.033,325,264,908,159,2589,793,6156
0.035,330,266,910,157,2580,784,6156
0.037,335,270,912,156,2572,791,6156
0.039,338,276,914,157,2564,817,6156
0.041,341,285,916,158,2556,865,6156
0.043,343,297,917,161,2548,939,6156
0.045,346,311,919,166,2541,1038,6156
0.047,348,326,921,172,2538,1169,6156
0.049,350,341,923,178,2538,1315,6156
0.051,352,353,926,183,2543,1482,6156
0.053,353,363,929,187,2555,1627,6156
0.055,353,368,932,188,2576,1743,6156
0.057,352,370,933,187,2602,1807,6156
0.059,348,368,933,184,2627,1805,6156
0.061,344,361,932,178,2642,1736,6156
0.063,338,351,930,170,2644,1620,6156
0.065,333,337,928,162,2635,1481,6156
0.067,327,322,926,153,2620,1333,6156
0.069,321,304,925,145,2603,1192,6156
0.071,316,288,925,137,2586,1075,6156
0.073,311,274,925,132,2574,972,6156
0.075,306,258,925,126,2564,888,6156
0.077,301,245,925,122,2562,822,6156
0.079,296,235,925,122,2570,764,6156
0.081,291,230,924,124,2587,714,6156
0.083,286,227,924,130,2613,666,6156
0.085,280,229,923,141,2642,619,6156
0.087,275,236,922,157,2668,575,6156
0.089,268,248,920,179,2690,535,6156
0.091,261,265,919,205,2707,503,6156
0.093,253,283,919,233,2719,480,6156
0.095,245,302,921,262,2728,466,6156
0.097,238,319,925,288,2735,460,6156
