"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,1116,1846,1494,435,3044,2128,6200
0.027,998,1795,1485,411,3102,1886,6200
0.029,891,1715,1472,383,3074,1530,6200
0.031,798,1609,1460,353,2998,1270,6200
0.033,713,1477,1450,320,2924,1073,6200
0.035,639,1352,1443,289,2867,925,6200
0.037,569,1254,1436,265,2829,821,6200
0.039,505,1166,1429,246,2805,741,6200
0.041,454,1082,1422,234,2793,675,6200
0.043,415,991,1413,227,2791,613,6200
0.045,394,904,1400,224,2795,555,6200
0.047,388,827,1382,222,2800,502,6200
0.049,389,769,1361,219,2807,460,6200
0.051,395,725,1342,214,2810,429,6200
0.053,403,688,1325,207,2809,408,6200
0.055,408,659,1313,203,2807,398,6200
0.057,410,641,1304,205,2803,400,6200
0.059,406,634,1297,214,2800,412,6200
0.061,398,637,1289,233,2798,435,6200
0.063,387,641,1281,263,2801,470,6200
0.065,378,643,1273,308,2805,517,6200
0.067,374,629,1265,367,2812,571,6200
0.069,377,591,1260,435,2821,624,6200
0.071,385,530,1260,497,2828,660,6200
0.073,391,454,1260,535,2833,669,6200
0.075,393,379,1258,536,2835,643,6200
0.077,392,316,1248,502,2834,590,6200
0.079,390,266,1233,451,2834,527,6200
0.081,388,229,1216,406,2836,475,6200
0.083,386,201,1201,366,2846,434,6200
0.085,384,183,1187,343,2861,414,6200
0.087,383,173,1176,338,2884,415,6200
0.089,382,169,1165,347,2914,430,6200
0.091,382,172,1154,370,2945,454,6200
0.093,382,179,1142,404,2980,482,6200
0.095,381,192,1129,449,3010,508,6200
0.097,381,208,1115,502,3032,526,6200
0.099,379,227,1101,564,3044,539,6200
0.101,376,245,1091,635,3046,550,6200
0.103,371,257,1085,716,3041,563,6200
0.105,365,259,1091,818,3030,586,6200
0.107,357,246,1110,951,3011,623,6200
