"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,304,141,620,446,2729,807,6156
0.027,304,132,625,407,2737,869,6156
0.029,305,126,631,392,2753,952,6156
0.031,307,123,640,394,2782,1042,6156
0.033,310,121,649,399,2819,1107,6156
0.035,312,120,659,408,2855,1141,6156
0.037,315,120,668,415,2880,1152,6156
0.039,316,119,677,415,2906,1153,6156
0.041,319,118,685,411,2937,1141,6156
0.043,322,118,693,410,2972,1112,6156
0.045,325,117,699,403,3021,1050,6156
0.047,329,117,704,403,3060,960,6156
0.049,334,117,708,407,3081,860,6156
0.051,338,117,711,415,3086,765,6156
0.053,342,116,711,428,3082,689,6156
0.055,344,114,708,434,3074,623,6156
0.057,345,114,701,448,3060,584,6156
0.059,346,114,690,468,3046,567,6156
0.061,346,115,673,492,3033,570,6156
0.063,344,116,651,504,3019,574,6156
0.065,346,120,625,543,3002,605,6156
0.067,348,125,589,594,2981,644,6156
0.069,354,128,543,671,2954,690,6156
0.071,360,127,487,782,2924,738,6156
0.073,366,122,416,904,2894,774,6156
0.075,349,985,369,119,2865,778,6156
0.077,286,1059,370,117,2840,778,6156
0.079,242,1109,369,120,2818,772,6156
0.081,268,1068,367,128,2799,755,6156
0.083,332,963,362,143,2776,729,6156
0.085,353,161,387,868,2754,716,6156
0.087,340,180,442,764,2737,705,6156
0.089,322,193,493,683,2722,704,6156
0.091,304,194,540,626,2715,713,6156
0.093,290,189,578,606,2708,740,6156
0.095,276,177,617,562,2722,765,6156
0.097,267,167,651,544,2734,808,6156
0.099,259,157,683,534,2750,861,6156
0.101,254,149,716,538,2761,917,6156
0.103,248,141,745,530,2774,950,6156
