"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,247,135,982,421,1677,1146,5800
0.027,248,156,993,402,1654,1114,5800
0.029,251,180,1014,396,1633,1154,5800
0.031,254,205,1044,393,1615,1257,5800
0.033,258,224,1076,384,1607,1412,5800
0.035,262,235,1106,364,1623,1613,5800
0.037,266,235,1129,340,1667,1811,5800
0.039,269,228,1146,317,1735,1979,5800
0.041,272,216,1159,299,1827,2091,5800
0.043,274,205,1169,289,1918,2124,5800
0.045,277,196,1177,287,1984,2091,5800
0.047,279,190,1185,291,2025,2022,5800
0.049,282,186,1193,301,2037,1939,5800
0.051,284,184,1202,313,2030,1852,5800
0.053,287,183,1210,324,2018,1777,5800
0.055,289,180,1219,330,2007,1713,5800
0.057,291,177,1227,332,2004,1666,5800
0.059,292,171,1235,330,2008,1631,5800
0.061,292,164,1245,327,2017,1612,5800
0.063,292,156,1256,326,2026,1610,5800
0.065,291,148,1269,327,2036,1627,5800
0.067,290,140,1285,331,2048,1667,5800
0.069,289,132,1303,337,2066,1744,5800
0.071,288,125,1323,342,2096,1877,5800
0.073,286,120,1344,347,2145,2073,5800
0.075,283,116,1363,349,2225,2347,5800
