"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,861,647,1708,142,3234,452,6200
0.027,868,613,1708,137,3214,540,6200
0.029,869,593,1708,134,3186,621,6200
0.031,866,581,1708,133,3156,677,6200
0.033,862,572,1707,134,3129,713,6200
0.035,855,566,1706,137,3110,727,6200
0.037,847,563,1705,142,3100,727,6200
0.039,841,562,1704,149,3097,715,6200
0.041,841,555,1704,156,3099,688,6200
0.043,845,549,1708,163,3101,659,6200
0.045,858,540,1715,168,3101,631,6200
0.047,876,522,1728,170,3097,598,6200
0.049,898,494,1744,167,3090,560,6200
0.051,921,460,1759,161,3082,520,6200
0.053,943,422,1774,153,3075,478,6200
0.055,961,390,1785,145,3069,444,6200
0.057,974,366,1792,139,3064,421,6200
0.059,982,352,1794,135,3061,410,6200
0.061,985,350,1792,135,3059,413,6200
0.063,984,360,1785,138,3059,430,6200
0.065,977,381,1776,142,3059,460,6200
0.067,966,413,1764,149,3061,506,6200
0.069,949,458,1748,156,3064,570,6200
0.071,927,513,1732,163,3066,650,6200
0.073,898,580,1714,168,3065,750,6200
0.075,862,654,1695,170,3058,857,6200
0.077,820,730,1677,167,3043,944,6200
0.079,773,796,1663,159,3030,987,6200
0.081,726,848,1652,146,3028,987,6200
0.083,679,887,1646,132,3038,958,6200
0.085,636,917,1643,117,3060,914,6200
0.087,596,943,1643,105,3091,859,6200
0.089,559,970,1644,96,3124,791,6200
0.091,528,997,1647,90,3145,713,6200
0.093,498,1029,1651,87,3152,654,6200
0.095,471,1072,1657,87,3155,638,6200
0.097,442,1131,1663,91,3163,659,6200
