"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,745,305,1409,653,2692,491,6200
0.027,749,294,1402,599,2696,474,6200
0.029,754,282,1396,548,2701,455,6200
0.031,758,270,1393,503,2707,437,6200
0.033,763,257,1390,464,2713,418,6200
0.035,767,243,1389,431,2719,401,6200
0.037,771,230,1389,403,2726,386,6200
0.039,774,216,1390,379,2733,372,6200
0.041,776,202,1392,358,2740,362,6200
0.043,776,187,1394,337,2747,355,6200
0.045,774,172,1395,314,2755,350,6200
0.047,771,158,1395,289,2763,349,6200
0.049,767,146,1394,264,2770,351,6200
0.051,762,136,1392,241,2777,357,6200
0.053,756,128,1389,219,2783,366,6200
0.055,750,123,1384,201,2787,378,6200
0.057,743,121,1378,190,2789,392,6200
0.059,736,121,1371,185,2788,409,6200
0.061,729,123,1364,186,2787,427,6200
0.063,721,128,1354,193,2785,449,6200
0.065,713,133,1343,206,2784,474,6200
0.067,705,140,1331,225,2785,505,6200
0.069,698,147,1317,249,2787,539,6200
0.071,691,154,1302,278,2792,576,6200
0.073,685,163,1287,313,2800,623,6200
0.075,679,173,1271,354,2813,679,6200
0.077,675,185,1256,397,2831,739,6200
0.079,672,200,1242,440,2859,804,6200
0.081,670,216,1231,475,2893,859,6200
