"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,419,224,1118,2446,2566,450,6200
0.027,427,236,932,2045,2593,432,6200
0.029,429,242,885,1602,2629,429,6200
0.031,424,239,891,1253,2677,438,6200
0.033,416,226,908,990,2744,453,6200
0.035,408,205,926,804,2830,450,6200
0.037,402,182,937,680,2915,410,6200
0.039,400,163,944,608,2981,345,6200
0.041,400,150,950,592,3020,287,6200
0.043,403,139,957,615,3044,240,6200
0.045,407,132,970,683,3058,211,6200
0.047,412,124,994,789,3068,194,6200
0.049,416,116,1030,916,3075,183,6200
0.051,420,109,1081,1041,3080,176,6200
0.053,422,102,1145,1151,3083,167,6200
0.055,424,98,1217,1235,3084,159,6200
0.057,425,96,1289,1287,3081,149,6200
0.059,426,97,1356,1328,3077,140,6200
0.061,427,99,1430,1378,3070,134,6200
0.063,428,102,1515,1429,3061,130,6200
0.065,428,106,1639,1475,3050,131,6200
0.067,427,112,1796,1463,3038,136,6200
0.069,426,119,1950,1356,3024,146,6200
0.071,424,125,2068,1197,3010,159,6200
0.073,421,133,2154,1017,2996,175,6200
0.075,416,141,2207,847,2982,192,6200
0.077,411,151,2235,701,2967,208,6200
0.079,404,161,2245,585,2951,222,6200
0.081,396,173,2245,500,2934,235,6200
0.083,386,186,2238,435,2915,250,6200
0.085,375,199,2229,389,2894,268,6200
0.087,362,211,2217,357,2873,291,6200
0.089,347,219,2205,337,2852,318,6200
0.091,331,222,2194,324,2835,350,6200
0.093,315,218,2182,314,2823,387,6200
0.095,299,207,2172,305,2821,426,6200
