"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,271,110,650,722,2767,847,6156
0.027,272,123,642,714,2773,860,6156
0.029,273,138,638,724,2777,901,6156
0.031,271,153,636,697,2799,939,6156
0.033,270,165,640,680,2818,998,6156
0.035,267,173,651,660,2845,1063,6156
0.037,264,179,667,653,2879,1131,6156
0.039,262,179,689,651,2926,1181,6156
0.041,258,176,715,646,2988,1187,6156
0.043,255,171,742,642,3043,1139,6156
0.045,252,164,765,628,3068,1056,6156
0.047,248,156,782,599,3075,966,6156
0.049,245,150,791,577,3058,905,6156
0.051,242,147,793,561,3033,860,6156
0.053,240,147,792,558,3004,833,6156
0.055,240,152,788,582,2976,831,6156
0.057,240,161,785,632,2947,849,6156
0.059,242,173,781,713,2923,887,6156
