"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,909,310,1945,187,2834,204,6200
0.027,904,297,1939,185,2831,214,6200
0.029,899,286,1934,183,2828,222,6200
0.031,893,277,1930,181,2826,226,6200
0.033,887,268,1927,179,2825,227,6200
0.035,879,263,1924,179,2823,225,6200
0.037,869,263,1924,182,2820,220,6200
0.039,858,268,1925,188,2818,214,6200
0.041,845,279,1928,197,2817,207,6200
0.043,829,298,1933,209,2816,201,6200
0.045,809,324,1939,222,2817,196,6200
0.047,787,356,1945,235,2820,190,6200
0.049,762,388,1948,246,2823,183,6200
0.051,735,417,1950,252,2826,175,6200
0.053,706,438,1948,255,2829,165,6200
0.055,675,451,1943,254,2831,154,6200
0.057,642,457,1936,252,2833,144,6200
0.059,605,463,1928,251,2833,134,6200
0.061,562,473,1920,252,2834,127,6200
0.063,510,489,1911,255,2834,120,6200
