"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,274,55,1018,358,3119,597,6156
0.027,273,60,1012,313,3114,620,6156
0.029,270,65,1013,279,3107,636,6156
0.031,268,68,1021,252,3103,639,6156
0.033,265,71,1035,230,3105,625,6156
0.035,261,72,1053,209,3112,602,6156
0.037,257,73,1071,189,3119,578,6156
0.039,253,73,1089,172,3126,566,6156
0.041,249,73,1104,157,3132,563,6156
0.043,245,73,1117,148,3136,575,6156
0.045,242,74,1128,145,3140,606,6156
0.047,240,75,1137,148,3147,656,6156
0.049,239,77,1146,157,3172,738,6156
0.051,238,79,1155,173,3100,1025,6156
0.053,237,82,1164,194,3029,1090,6156
0.055,237,86,1174,219,2983,1156,6156
0.057,236,90,1186,248,2951,1230,6156
0.059,235,95,1200,279,2937,1312,6156
0.061,234,101,1215,306,2944,1395,6156
0.063,233,108,1233,330,2973,1475,6156
0.065,231,116,1252,348,3024,1533,6156
0.067,227,123,1271,361,3098,1569,6156
0.069,223,129,1291,368,3156,406,6156
0.071,219,131,1309,371,3124,394,6156
0.073,215,129,1327,369,3091,373,6156
0.075,214,123,1341,360,3064,345,6156
0.077,214,115,1353,349,3045,320,6156
0.079,215,107,1363,334,3032,300,6156
0.081,216,101,1371,318,3024,290,6156
0.083,217,95,1381,301,3021,288,6156
0.085,217,90,1392,283,3022,296,6156
0.087,217,87,1404,266,3027,312,6156
0.089,216,85,1417,249,3037,335,6156
0.091,215,84,1429,232,3051,357,6156
0.093,214,85,1439,218,3064,373,6156
0.095,213,88,1447,205,3071,380,6156
0.097,212,92,1453,196,3066,376,6156
0.099,212,96,1458,189,3050,360,6156
0.101,212,102,1463,185,3031,330,6156
0.103,212,107,1468,183,3017,294,6156
0.105,212,114,1476,182,3010,258,6156
0.107,212,121,1486,183,3009,229,6156
0.109,211,131,1496,184,3014,209,6156
0.111,210,143,1508,185,3022,196,6156
0.113,208,160,1518,187,3033,189,6156
0.115,204,184,1528,190,3044,188,6156
0.117,197,216,1535,195,3057,193,6156
0.119,187,256,1540,202,3069,204,6156
0.121,169,310,1542,214,3082,222,6156
