"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,430,186,1730,1287,2894,763,6200
0.027,431,173,1755,1386,2864,765,6200
0.029,431,164,1805,1499,2827,784,6200
0.031,430,157,1875,1616,2782,813,6200
0.033,428,155,1965,1757,2725,841,6200
0.035,421,157,2054,1934,2664,846,6200
0.037,410,162,2118,2162,2615,822,6200
0.039,397,168,2137,2409,2593,790,6200
0.041,385,171,2112,2612,2594,775,6200
0.043,375,172,2049,2759,2611,775,6200
0.045,369,172,1953,2791,2637,782,6200
0.047,366,173,1850,2723,2666,785,6200
0.049,365,176,1763,2604,2693,782,6200
0.051,365,183,1709,2503,2715,776,6200
0.053,366,196,1679,2439,2732,766,6200
0.055,367,216,1663,2443,2743,751,6200
0.057,369,245,1655,2518,2749,733,6200
0.059,371,285,1646,2659,2751,714,6200
0.061,371,330,1634,2843,2750,698,6200
0.063,369,381,1633,3024,2752,691,6200
