"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,218,66,925,277,3187,382,6156
0.027,222,70,919,275,3184,346,6156
0.029,226,74,915,277,3181,323,6156
0.031,230,79,910,283,3175,309,6156
0.033,234,82,901,280,3173,283,6156
0.035,238,86,891,283,3168,269,6156
0.037,242,90,878,286,3163,258,6156
0.039,246,93,864,290,3159,249,6156
0.041,250,97,846,294,3155,242,6156
0.043,253,99,824,292,3152,233,6156
0.045,256,101,802,290,3150,227,6156
0.047,259,104,779,285,3147,223,6156
0.049,261,105,759,277,3146,217,6156
0.051,263,108,741,268,3144,214,6156
0.053,265,110,726,260,3144,213,6156
0.055,266,113,715,254,3144,214,6156
0.057,269,122,705,264,3144,226,6156
0.059,270,123,694,252,3147,227,6156
0.061,272,133,683,258,3149,240,6156
0.063,274,145,668,261,3150,253,6156
0.065,280,172,649,287,3147,281,6156
0.067,282,190,623,267,3144,285,6156
0.069,290,231,593,259,3136,300,6156
0.071,296,269,568,230,3127,303,6156
0.073,305,319,547,200,3117,307,6156
0.075,317,346,538,173,3109,305,6156
0.077,338,358,534,162,3105,305,6156
0.079,367,346,534,166,3103,306,6156
