"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,336,199,2602,152,3229,463,6200
0.027,335,182,2604,164,3249,485,6200
0.029,333,173,2611,177,3270,521,6200
0.031,330,169,2619,188,3294,567,6200
0.033,326,166,2630,193,3323,627,6200
0.035,322,162,2640,192,3357,700,6200
0.037,317,154,2648,188,3396,784,6200
0.039,312,143,2652,183,3441,877,6200
0.041,307,130,2654,183,3484,963,6200
0.043,304,119,2653,190,3520,1035,6200
0.045,301,110,2651,209,3537,1087,6200
0.047,299,105,2647,243,3529,1117,6200
0.049,297,103,2643,294,3492,1122,6200
0.051,297,106,2638,359,3436,1097,6200
0.053,296,111,2632,428,3373,1041,6200
0.055,295,120,2627,478,3323,972,6200
0.057,295,133,2625,492,3297,921,6200
0.059,295,149,2627,478,3290,900,6200
0.061,295,169,2633,449,3299,909,6200
0.063,296,195,2640,410,3327,939,6200
0.065,297,226,2645,368,3377,967,6200
0.067,299,261,2648,327,3441,961,6200
0.069,301,299,2647,292,3501,912,6200
0.071,302,333,2645,268,3540,843,6200
0.073,302,363,2642,254,3559,779,6200
0.075,299,384,2638,253,3561,745,6200
0.077,293,394,2634,265,3553,750,6200
0.079,286,395,2629,291,3535,805,6200
0.081,278,384,2625,333,3499,908,6200
0.083,272,358,2619,397,3418,1046,6200
0.085,270,320,2610,491,3285,1113,6200
0.087,270,276,2590,619,3160,1036,6200
0.089,271,233,2548,766,3098,892,6200
0.091,272,199,2495,879,3090,788,6200
0.093,272,171,2451,971,3104,742,6200
0.095,272,150,2432,1058,3123,747,6200
0.097,273,136,2449,1143,3142,806,6200
0.099,273,127,2517,1203,3158,943,6200
0.101,274,120,2632,1134,3198,1226,6200
0.103,275,114,2687,895,3409,1570,6200
0.105,275,109,2687,729,3675,1532,6200
0.107,276,101,2679,627,3814,1346,6200
0.109,276,92,2670,564,3864,1240,6200
0.111,275,81,2661,537,3861,1276,6200
0.113,274,70,2648,541,3791,1443,6200
0.115,273,60,2627,573,3607,1552,6200
0.117,272,53,2591,621,3419,1400,6200
0.119,272,47,2545,659,3327,1172,6200
0.121,272,44,2503,673,3291,1011,6200
0.123,272,43,2477,675,3272,914,6200
0.125,273,42,2472,679,3256,875,6200
0.127,274,42,2489,687,3238,882,6200
0.129,275,43,2527,694,3219,928,6200
0.131,276,44,2580,688,3204,1003,6200
0.133,277,45,2642,659,3201,1104,6200
0.135,279,47,2698,616,3208,1200,6200
0.137,280,49,2743,578,3213,1277,6200
0.139,282,52,2780,550,3205,1341,6200
0.141,284,55,2807,534,3180,1387,6200
0.143,285,57,2828,525,3141,1402,6200
0.145,287,58,2836,528,3093,1352,6200
0.147,288,58,2833,554,3041,1214,6200
0.149,290,56,2806,616,3008,994,6200
0.151,291,54,2735,655,3023,783,6200
0.153,293,51,2670,610,3043,666,6200
0.155,296,50,2628,551,3047,597,6200
0.157,300,50,2606,502,3042,566,6200
0.159,306,51,2596,460,3033,563,6200
0.161,314,53,2591,426,3024,583,6200
0.163,324,55,2586,394,3012,616,6200
0.165,336,57,2579,365,3000,651,6200
0.167,348,58,2566,339,2986,668,6200
0.169,361,58,2547,310,2972,660,6200
0.171,373,57,2526,282,2960,628,6200
0.173,385,56,2506,250,2951,585,6200
0.175,396,56,2490,218,2943,546,6200
0.177,405,58,2479,189,2938,521,6200
