"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,294,119,2311,199,3394,445,6111
0.027,299,105,2318,191,3383,430,6111
0.029,301,94,2326,187,3368,414,6111
0.031,302,85,2335,188,3351,395,6111
0.033,302,77,2345,195,3331,368,6111
0.035,301,71,2355,207,3313,339,6111
0.037,299,66,2367,229,3298,310,6111
0.039,296,63,2378,261,3290,289,6111
0.041,293,62,2390,308,3290,279,6111
0.043,290,63,2400,372,3295,284,6111
0.045,288,64,2408,448,3308,297,6111
0.047,286,64,2414,529,3325,312,6111
0.049,285,64,2413,600,3342,319,6111
0.051,285,63,2405,645,3359,314,6111
0.053,285,62,2396,659,3371,301,6111
0.055,285,61,2389,639,3380,285,6111
0.057,284,60,2383,613,3384,272,6111
0.059,284,60,2381,583,3385,264,6111
0.061,282,60,2379,564,3384,261,6111
0.063,280,63,2369,571,3381,268,6111
0.065,278,65,2366,583,3380,280,6111
0.067,275,67,2364,615,3382,301,6111
0.069,271,71,2357,679,3388,336,6111
0.071,265,75,2352,766,3398,381,6111
0.073,258,80,2342,881,3413,435,6111
0.075,252,84,2337,985,3431,479,6111
0.077,246,89,2329,1083,3446,511,6111
0.079,242,92,2315,1150,3451,527,6111
0.081,239,95,2307,1171,3452,535,6111
0.083,238,97,2309,1153,3451,545,6111
0.085,238,97,2326,1106,3452,569,6111
