"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,634,172,2742,631,3493,1795,6200
0.027,628,160,2773,619,3593,2086,6200
0.029,624,155,2809,591,3797,2596,6200
0.031,621,155,2841,550,4252,3484,6200
0.033,618,158,2867,510,4374,732,6200
0.035,615,163,2884,485,4337,711,6200
0.037,610,168,2894,481,4329,704,6200
0.039,604,173,2894,503,4238,4131,6200
0.041,596,179,2882,546,3925,2985,6200
0.043,586,187,2849,608,3760,2085,6200
0.045,573,199,2793,653,3678,1488,6200
0.047,558,213,2731,654,3649,1133,6200
0.049,539,228,2686,635,3635,940,6200
0.051,518,236,2659,621,3624,847,6200
0.053,496,227,2649,626,3606,820,6200
0.055,481,197,2654,651,3579,836,6200
0.057,473,163,2674,694,3543,882,6200
0.059,471,137,2715,751,3496,954,6200
0.061,471,123,2777,800,3442,1048,6200
0.063,472,116,2872,817,3374,1217,6200
0.065,473,114,2969,718,3323,1556,6200
0.067,473,115,3006,583,3359,2019,6200
0.069,473,116,3014,494,3479,2581,6200
0.071,472,118,3009,443,3726,3266,6200
0.073,470,119,2998,416,4419,4228,6200
0.075,468,121,2983,409,4692,555,6200
0.077,466,123,2968,419,4696,573,6200
0.079,465,124,2951,446,4708,594,6200
0.081,464,126,2934,488,4631,1856,6200
0.083,465,128,2912,549,4397,1963,6200
0.085,466,127,2882,623,4093,1819,6200
0.087,467,125,2839,694,3906,1484,6200
0.089,467,122,2790,743,3815,1193,6200
0.091,466,118,2745,765,3767,996,6200
0.093,464,113,2702,771,3729,863,6200
0.095,462,109,2662,771,3692,782,6200
0.097,459,105,2623,767,3654,732,6200
0.099,456,103,2587,763,3618,701,6200
0.101,454,101,2557,760,3588,682,6200
0.103,451,100,2533,765,3564,673,6200
0.105,448,100,2516,780,3548,676,6200
