"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,590,143,1740,464,2656,454,5844
0.027,620,147,1743,442,2651,413,5844
0.029,653,148,1750,424,2649,375,5844
0.031,682,145,1760,413,2649,345,5844
0.033,710,141,1772,407,2649,317,5844
0.035,733,137,1784,409,2649,297,5844
0.037,753,135,1796,417,2649,281,5844
0.039,770,134,1807,433,2649,268,5844
0.041,784,135,1818,454,2649,260,5844
0.043,795,138,1826,475,2650,253,5844
0.045,804,143,1832,495,2651,247,5844
0.047,812,150,1835,508,2654,242,5844
0.049,818,158,1835,511,2658,238,5844
0.051,823,168,1832,506,2661,237,5844
0.053,827,179,1828,495,2665,240,5844
0.055,831,194,1823,484,2667,249,5844
0.057,834,210,1817,476,2668,266,5844
0.059,838,229,1811,472,2668,293,5844
0.061,842,250,1804,472,2666,335,5844
0.063,847,271,1797,472,2664,386,5844
0.065,853,292,1790,469,2661,449,5844
0.067,858,311,1785,458,2661,509,5844
0.069,863,327,1780,442,2663,557,5844
0.071,867,340,1777,421,2668,578,5844
0.073,871,350,1774,402,2673,568,5844
0.075,873,358,1772,384,2676,538,5844
0.077,876,362,1770,366,2678,495,5844
0.079,878,364,1769,350,2679,453,5844
0.081,882,364,1768,334,2680,414,5844
0.083,885,365,1767,320,2682,383,5844
0.085,889,369,1767,307,2685,361,5844
0.087,893,381,1766,296,2689,348,5844
0.089,897,402,1765,289,2694,346,5844
0.091,902,434,1764,284,2701,352,5844
0.093,909,479,1762,282,2709,363,5844
0.095,918,525,1760,282,2717,374,5844
0.097,930,570,1758,284,2725,383,5844
0.099,942,600,1756,288,2732,388,5844
0.101,951,621,1753,294,2738,392,5844
0.103,957,631,1750,303,2744,397,5844
