"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,289,245,1339,1490,2272,665,6022
0.027,294,290,1330,1454,2232,647,6022
0.029,299,332,1318,1398,2208,623,6022
0.031,304,364,1310,1319,2198,599,6022
0.033,306,382,1311,1224,2196,579,6022
0.035,309,385,1320,1124,2201,563,6022
0.037,310,376,1333,1016,2213,546,6022
0.039,310,361,1344,926,2226,531,6022
0.041,309,345,1352,852,2238,516,6022
0.043,307,330,1357,795,2248,503,6022
0.045,306,318,1356,757,2254,490,6022
0.047,305,311,1351,738,2254,480,6022
0.049,304,309,1341,737,2248,472,6022
0.051,303,311,1326,749,2240,465,6022
0.053,304,319,1307,769,2231,461,6022
0.055,305,330,1285,791,2227,461,6022
0.057,308,344,1264,807,2229,469,6022
0.059,311,358,1243,813,2237,482,6022
0.061,316,370,1224,806,2249,502,6022
0.063,320,376,1206,786,2260,521,6022
0.065,325,375,1188,758,2264,545,6022
0.067,328,368,1169,726,2259,575,6022
0.069,329,356,1151,697,2244,610,6022
0.071,329,343,1135,677,2227,656,6022
0.073,326,331,1122,669,2210,713,6022
0.075,322,320,1112,674,2198,786,6022
0.077,317,311,1107,691,2194,882,6022
0.079,311,302,1108,719,2207,1010,6022
