"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,819,668,1872,314,3717,571,6200
0.027,817,603,1854,293,3701,562,6200
0.029,815,550,1837,276,3697,554,6200
0.031,814,506,1821,261,3701,550,6200
0.033,814,467,1806,247,3709,548,6200
0.035,815,435,1793,235,3717,550,6200
0.037,818,410,1783,225,3724,557,6200
0.039,821,391,1775,217,3728,564,6200
0.041,826,378,1769,212,3729,568,6200
0.043,831,370,1764,210,3729,559,6200
0.045,837,368,1760,211,3727,535,6200
0.047,844,373,1757,214,3722,499,6200
0.049,852,384,1754,217,3715,461,6200
0.051,862,401,1751,220,3708,428,6200
0.053,874,426,1748,222,3702,400,6200
0.055,887,457,1746,224,3699,379,6200
0.057,902,494,1745,228,3699,364,6200
0.059,919,535,1745,233,3703,349,6200
0.061,938,575,1747,239,3709,332,6200
0.063,961,614,1751,248,3717,310,6200
0.065,990,644,1759,259,3724,284,6200
0.067,1023,658,1771,272,3730,257,6200
0.069,1057,649,1787,286,3733,233,6200
0.071,1086,623,1808,299,3734,213,6200
0.073,1111,584,1833,310,3733,198,6200
0.075,1130,543,1862,320,3731,189,6200
