"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,375,338,1876,191,2200,805,6200
0.027,379,250,1870,194,2209,737,6200
0.029,379,184,1866,197,2222,713,6200
0.031,378,138,1866,201,2242,730,6200
0.033,377,105,1868,209,2275,793,6200
0.035,377,83,1872,224,2327,902,6200
0.037,377,69,1874,255,2398,1034,6200
0.039,378,61,1871,317,2478,1141,6200
0.041,379,56,1860,425,2540,1171,6200
0.043,380,55,1829,604,2574,1106,6200
0.045,382,57,1762,841,2592,969,6200
0.047,385,61,1655,1091,2612,826,6200
0.049,387,67,1507,1302,2647,712,6200
0.051,388,73,1430,1445,2660,703,6200
0.053,389,78,1355,1590,2674,720,6200
0.055,388,83,1290,1754,2688,764,6200
0.057,386,87,1229,1929,2702,824,6200
0.059,382,90,1170,2148,2713,898,6200
0.061,378,91,1103,2400,2722,969,6200
0.063,374,91,998,2747,2725,1037,6200
0.065,369,91,831,3158,2726,1087,6200
0.067,365,91,502,3608,2724,1097,6200
0.069,361,90,2731,1069,4035,806,6200
0.071,275,3607,358,91,2741,1013,6200
0.073,355,92,629,3159,2755,938,6200
0.075,352,93,820,2705,2768,859,6200
0.077,350,95,931,2331,2775,786,6200
0.079,348,97,993,2055,2777,718,6200
0.081,346,99,1030,1872,2775,661,6200
0.083,344,101,1056,1756,2769,610,6200
0.085,342,101,1076,1697,2762,566,6200
0.087,339,101,1096,1689,2757,531,6200
0.089,337,99,1120,1713,2753,508,6200
0.091,333,96,1146,1761,2752,496,6200
0.093,330,91,1182,1817,2756,498,6200
0.095,325,86,1230,1868,2765,514,6200
0.097,321,81,1289,1902,2779,544,6200
0.099,316,75,1357,1926,2801,585,6200
0.101,311,68,1432,1924,2827,634,6200
0.103,307,62,1516,1909,2856,687,6200
0.105,304,55,1605,1896,2882,739,6200
0.107,301,50,1698,1903,2897,790,6200
0.109,299,45,1796,1930,2897,836,6200
0.111,298,42,1908,2004,2879,888,6200
0.113,298,40,2032,2107,2847,932,6200
