"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,303,209,627,324,2811,1110,6156
0.027,310,201,629,305,2901,1195,6156
0.029,317,199,630,301,3005,1230,6156
0.031,325,199,631,305,3104,1221,6156
0.033,331,199,630,309,3172,1193,6156
0.035,333,198,629,310,3213,1163,6156
0.037,331,195,627,302,3222,1152,6156
0.039,326,192,624,292,3189,1159,6156
0.041,317,191,620,282,3119,1167,6156
0.043,307,191,618,278,3028,1133,6156
0.045,297,195,617,283,2955,1063,6156
0.047,287,202,616,300,2895,980,6156
0.049,278,210,615,327,2855,911,6156
0.051,271,220,615,368,2822,849,6156
0.053,265,227,614,421,2800,798,6156
0.055,261,228,612,475,2783,744,6156
