"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,337,39,2664,337,3686,439,6111
0.027,341,35,2686,302,3674,2009,6111
0.029,343,31,2698,273,3637,1977,6111
0.031,346,29,2704,254,3625,1885,6111
0.033,348,28,2705,242,3627,1773,6111
0.035,349,28,2705,236,3636,1674,6111
0.037,350,29,2703,237,3640,1592,6111
0.039,352,30,2701,243,3636,1532,6111
0.041,353,33,2697,255,3620,1473,6111
0.043,355,36,2692,273,3587,1416,6111
0.045,357,39,2684,295,3550,1329,6111
0.047,359,42,2675,327,3496,1246,6111
0.049,362,47,2665,368,3443,1189,6111
0.051,365,49,2652,411,3399,1092,6111
0.053,366,52,2641,465,3365,1047,6111
0.055,365,54,2631,530,3340,1022,6111
0.057,362,56,2625,609,3315,1033,6111
0.059,355,57,2626,717,3279,1090,6111
