"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,250,269,555,302,2736,889,5800
0.027,254,248,559,274,2737,861,5800
0.029,259,235,559,258,2745,837,5800
0.031,266,228,558,253,2753,819,5800
0.033,274,232,554,265,2745,818,5800
0.035,279,225,554,268,2741,798,5800
0.037,286,227,553,287,2720,792,5800
0.039,292,225,555,307,2699,779,5800
0.041,296,221,561,330,2678,761,5800
0.043,298,213,575,345,2664,738,5800
0.045,299,202,594,349,2657,712,5800
0.047,300,191,616,343,2657,685,5800
0.049,302,179,638,322,2665,655,5800
0.051,305,171,657,304,2676,630,5800
0.053,311,172,671,300,2684,620,5800
0.055,316,170,680,285,2697,603,5800
0.057,322,176,684,285,2700,604,5800
0.059,328,188,683,289,2697,618,5800
0.061,334,208,676,302,2681,650,5800
0.063,339,228,664,304,2664,676,5800
0.065,343,255,648,306,2639,704,5800
0.067,344,284,631,301,2618,724,5800
0.069,342,309,618,290,2608,737,5800
0.071,335,324,611,275,2611,746,5800
0.073,324,327,611,263,2626,753,5800
0.075,313,324,613,256,2646,757,5800
0.077,302,317,618,252,2666,756,5800
0.079,292,308,623,251,2684,751,5800
0.081,281,299,627,254,2696,750,5800
0.083,273,304,629,271,2700,764,5800
0.085,263,289,633,275,2709,765,5800
0.087,256,289,633,298,2709,779,5800
0.089,250,295,630,328,2708,789,5800
0.091,246,318,620,374,2699,800,5800
0.093,242,363,598,431,2686,807,5800
0.095,236,462,551,494,2662,821,5800
0.097,168,709,480,469,2637,823,5800
