"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,540,857,1942,142,2835,151,6200
0.027,635,758,1947,139,2837,144,6200
0.029,706,650,1951,135,2838,136,6200
0.031,756,553,1955,131,2840,129,6200
0.033,796,466,1957,127,2842,124,6200
0.035,828,394,1959,123,2844,120,6200
0.037,852,337,1959,120,2849,118,6200
0.039,870,294,1958,118,2856,118,6200
0.041,885,267,1957,118,2865,119,6200
0.043,899,251,1954,119,2877,119,6200
0.045,911,249,1950,121,2890,119,6200
0.047,922,259,1947,125,2904,119,6200
0.049,932,282,1943,131,2916,117,6200
0.051,940,316,1939,139,2928,116,6200
0.053,946,365,1934,149,2939,116,6200
0.055,949,430,1928,160,2950,117,6200
0.057,947,511,1921,172,2962,119,6200
0.059,939,609,1913,185,2974,121,6200
0.061,927,717,1906,197,2986,124,6200
0.063,909,839,1897,209,2999,127,6200
0.065,888,958,1890,219,3011,130,6200
0.067,868,1057,1883,227,3021,133,6200
0.069,854,1126,1877,233,3029,136,6200
0.071,849,1166,1872,238,3035,139,6200
0.073,854,1191,1869,243,3038,141,6200
0.075,869,1217,1867,246,3039,142,6200
0.077,898,1258,1866,249,3039,142,6200
0.079,947,1309,1866,251,3038,140,6200
0.081,1013,1349,1867,253,3036,136,6200
0.083,1091,1355,1866,255,3036,131,6200
0.085,1159,1335,1865,255,3035,125,6200
0.087,1206,1309,1862,254,3036,120,6200
0.089,1234,1293,1859,250,3037,116,6200
0.091,1241,1285,1856,243,3039,113,6200
0.093,1229,1278,1856,235,3042,112,6200
0.095,1201,1261,1859,225,3045,113,6200
0.097,1166,1230,1865,216,3050,115,6200
0.099,1127,1190,1872,208,3055,118,6200
0.101,1087,1142,1879,201,3060,122,6200
0.103,1044,1081,1885,196,3065,126,6200
0.105,1010,1005,1891,193,3068,129,6200
0.107,989,925,1896,190,3070,131,6200
0.109,983,850,1902,188,3069,132,6200
0.111,991,786,1909,186,3067,129,6200
0.113,1004,728,1916,182,3064,123,6200
0.115,1018,677,1924,176,3062,117,6200
0.117,1028,634,1931,170,3061,110,6200
0.119,1034,600,1938,164,3061,103,6200
0.121,1035,577,1944,160,3063,97,6200
0.123,1033,560,1948,157,3065,91,6200
0.125,1028,550,1953,155,3066,86,6200
0.127,1021,545,1956,155,3068,82,6200
0.129,1015,544,1959,157,3070,78,6200
0.131,1009,546,1962,160,3070,75,6200
0.133,1006,552,1965,164,3071,72,6200
0.135,1006,562,1968,170,3071,69,6200
0.137,1008,574,1972,177,3072,68,6200
0.139,1013,587,1976,185,3072,66,6200
0.141,1019,602,1979,194,3072,65,6200
0.143,1026,622,1981,204,3073,64,6200
0.145,1033,650,1981,215,3074,63,6200
0.147,1038,691,1978,227,3075,62,6200
0.149,1039,753,1971,239,3077,62,6200
0.151,1031,841,1959,250,3078,62,6200
