"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,354,291,2315,1006,2508,560,6200
0.027,363,282,2353,903,2480,637,6200
0.029,372,268,2336,713,2502,780,6200
0.031,379,254,2288,634,2550,800,6200
0.033,385,240,2248,587,2584,779,6200
0.035,391,228,2215,554,2606,741,6200
0.037,397,216,2189,530,2620,700,6200
0.039,403,207,2166,513,2627,659,6200
0.041,409,198,2151,502,2628,623,6200
0.043,415,190,2141,495,2624,590,6200
0.045,421,183,2138,492,2616,564,6200
0.047,427,176,2143,493,2605,544,6200
0.049,432,170,2154,493,2593,533,6200
0.051,436,165,2170,491,2581,530,6200
0.053,439,160,2188,484,2570,535,6200
0.055,442,156,2207,471,2561,547,6200
0.057,444,152,2222,454,2556,563,6200
0.059,446,148,2232,437,2553,578,6200
0.061,448,145,2238,424,2552,590,6200
0.063,451,143,2239,414,2552,595,6200
0.065,453,141,2236,407,2552,593,6200
0.067,455,139,2228,399,2552,582,6200
0.069,457,139,2217,390,2554,565,6200
0.071,459,140,2206,378,2554,547,6200
0.073,461,142,2196,365,2555,529,6200
0.075,462,146,2188,353,2555,515,6200
0.077,464,151,2183,345,2555,506,6200
0.079,464,158,2181,341,2556,505,6200
0.081,465,167,2181,342,2557,509,6200
0.083,466,178,2184,346,2558,519,6200
0.085,467,190,2188,353,2559,534,6200
0.087,468,204,2192,359,2560,548,6200
0.089,469,220,2196,363,2561,562,6200
0.091,470,236,2199,362,2563,574,6200
0.093,472,252,2203,356,2567,583,6200
