"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,498,100,1189,582,2930,854,5800
0.027,494,102,1166,592,2934,782,5800
0.029,487,107,1133,624,2941,746,5800
0.031,477,114,1084,663,2947,723,5800
0.033,464,120,1024,684,2949,708,5800
0.035,451,123,965,675,2945,689,5800
0.037,439,124,917,646,2943,661,5800
0.039,428,123,881,623,2941,635,5800
0.041,419,123,846,614,2942,625,5800
0.043,411,124,807,607,2948,638,5800
0.045,403,128,763,602,2956,699,5800
0.047,395,133,717,576,2968,818,5800
0.049,386,138,676,530,2974,1001,5800
0.051,378,145,646,496,2897,1309,5800
0.053,370,151,627,468,2749,1395,5800
0.055,363,154,616,449,2647,1320,5800
0.057,355,153,613,416,2615,1269,5800
0.059,348,150,611,391,2592,1180,5800
0.061,345,148,610,380,2575,1086,5800
0.063,340,143,608,355,2579,985,5800
0.065,338,143,603,351,2582,913,5800
0.067,337,144,595,352,2584,861,5800
0.069,337,149,583,365,2583,835,5800
0.071,337,155,567,386,2577,833,5800
0.073,338,162,549,418,2569,860,5800
0.075,340,168,527,462,2561,903,5800
0.077,344,171,504,511,2557,961,5800
0.079,347,170,480,565,2564,1019,5800
0.081,353,163,449,651,2575,1078,5800
0.083,358,154,416,749,2589,1124,5800
0.085,362,143,366,894,2581,1156,5800
0.087,332,970,364,136,2590,1166,5800
0.089,298,1049,365,129,2576,1150,5800
0.091,284,1106,365,122,2553,1107,5800
0.093,310,1116,363,117,2536,1031,5800
0.095,350,1119,360,111,2519,941,5800
0.097,356,106,404,1073,2517,834,5800
0.099,352,101,443,1046,2518,737,5800
0.101,349,96,470,1044,2517,655,5800
0.103,347,94,480,1072,2517,595,5800
0.105,344,94,482,1155,2511,570,5800
0.107,342,97,448,1250,2515,542,5800
