"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,454,159,1553,1680,2924,668,5844
0.027,461,160,1426,1685,2939,633,5844
0.029,469,162,1291,1647,2955,581,5844
0.031,475,165,1176,1577,2968,523,5844
0.033,482,169,1077,1498,2976,461,5844
0.035,489,171,1004,1443,2977,410,5844
0.037,495,175,917,1417,2975,361,5844
0.039,501,179,822,1424,2970,323,5844
0.041,507,183,697,1432,2963,296,5844
0.043,512,187,534,1323,2956,277,5844
0.045,465,1044,517,192,2948,259,5844
0.047,454,914,521,194,2942,244,5844
0.049,445,873,524,193,2935,232,5844
0.051,443,841,525,194,2930,216,5844
0.053,441,887,524,190,2927,205,5844
0.055,452,976,521,187,2925,196,5844
0.057,510,1120,516,185,2924,194,5844
0.059,510,184,598,1149,2925,198,5844
0.061,501,184,675,1128,2926,211,5844
0.063,492,182,743,1105,2927,232,5844
0.065,482,180,789,1071,2931,256,5844
0.067,473,175,844,1053,2932,283,5844
0.069,464,170,883,1034,2936,306,5844
0.071,455,164,924,1039,2939,334,5844
0.073,449,158,956,1056,2942,358,5844
0.075,443,153,978,1089,2946,383,5844
0.077,437,150,991,1144,2950,412,5844
0.079,433,148,992,1226,2953,446,5844
0.081,429,149,972,1342,2958,485,5844
0.083,426,152,923,1499,2963,534,5844
0.085,422,157,833,1730,2969,610,5844
0.087,419,168,530,1966,2985,666,5844
0.089,244,1010,416,181,3004,752,5844
0.091,319,766,415,196,3027,858,5844
0.093,344,625,415,214,3059,977,5844
0.095,353,521,418,234,3112,1045,5844
0.097,350,454,424,249,3176,1066,5844
0.099,342,413,433,255,3218,992,5844
0.101,334,388,440,255,3214,903,5844
0.103,328,369,446,254,3181,840,5844
0.105,325,360,447,253,3137,813,5844
0.107,322,338,452,259,3091,762,5844
0.109,322,323,451,271,3047,722,5844
0.111,320,297,456,286,3010,673,5844
0.113,322,279,454,315,2978,636,5844
0.115,319,251,459,348,2958,594,5844
0.117,319,226,462,402,2936,572,5844
0.119,312,198,475,448,2918,554,5844
0.121,307,176,485,515,2895,564,5844
0.123,300,156,499,575,2873,583,5844
0.125,294,138,511,662,2842,636,5844
0.127,287,124,521,729,2814,677,5844
0.129,283,114,513,893,2776,755,5844
0.131,281,108,477,1091,2746,820,5844
0.133,255,1649,280,102,2727,912,5844
0.135,280,98,1228,2696,2734,1004,5844
0.137,281,93,1614,1905,2784,1104,5844
0.139,283,90,1708,1394,2863,1096,5844
0.141,282,86,1733,1078,2912,1023,5844
0.143,282,83,1740,900,2945,952,5844
0.145,281,83,1747,798,2963,916,5844
0.147,281,81,1749,724,2977,885,5844
0.149,280,79,1760,693,2986,898,5844
0.151,280,75,1770,667,3011,887,5844
0.153,279,72,1784,664,3027,865,5844
0.155,280,66,1811,658,3038,854,5844
0.157,280,60,1842,664,3032,810,5844
0.159,280,54,1887,679,3012,765,5844
0.161,279,48,1943,706,2977,718,5844
0.163,279,42,2002,719,2941,628,5844
