"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,404,57,2548,151,2816,643,6200
0.027,411,52,2544,150,2811,628,6200
0.029,416,48,2538,152,2805,609,6200
0.031,421,45,2532,157,2797,592,6200
0.033,425,43,2525,163,2788,576,6200
0.035,427,42,2516,169,2777,564,6200
0.037,429,42,2507,174,2764,554,6200
0.039,429,43,2499,180,2749,545,6200
0.041,428,44,2492,186,2730,531,6200
0.043,427,45,2485,196,2707,507,6200
0.045,426,46,2479,213,2682,468,6200
0.047,425,47,2469,240,2660,413,6200
0.049,426,47,2451,272,2648,350,6200
0.051,427,47,2427,297,2644,296,6200
0.053,429,46,2398,313,2646,255,6200
0.055,431,45,2369,322,2649,227,6200
0.057,434,44,2340,330,2651,207,6200
0.059,437,43,2312,335,2654,194,6200
0.061,439,41,2286,343,2656,185,6200
0.063,441,40,2257,353,2658,180,6200
0.065,442,40,2227,364,2660,175,6200
0.067,443,40,2193,377,2662,173,6200
0.069,443,43,2153,387,2665,173,6200
0.071,442,46,2111,389,2670,176,6200
0.073,441,52,2068,384,2678,183,6200
0.075,440,60,2029,371,2691,197,6200
0.077,439,68,1999,357,2707,218,6200
0.079,438,77,1981,347,2725,244,6200
0.081,437,85,1974,346,2742,273,6200
