"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,417,149,1853,228,2706,227,6200
0.027,433,162,1829,228,2721,240,6200
0.029,448,172,1805,228,2737,253,6200
0.031,462,178,1781,226,2754,265,6200
0.033,476,182,1757,223,2771,276,6200
0.035,487,181,1732,218,2785,288,6200
0.037,497,176,1707,213,2795,305,6200
0.039,504,168,1683,209,2801,331,6200
0.041,510,160,1661,207,2804,365,6200
0.043,514,153,1640,211,2807,410,6200
0.045,518,146,1622,220,2811,462,6200
0.047,521,142,1604,235,2819,517,6200
0.049,524,138,1586,258,2830,568,6200
0.051,527,135,1567,288,2838,606,6200
0.053,530,133,1543,326,2842,625,6200
0.055,534,133,1512,369,2839,621,6200
0.057,537,133,1472,410,2832,596,6200
0.059,540,135,1426,436,2824,558,6200
0.061,542,137,1383,437,2821,521,6200
0.063,543,138,1344,412,2823,490,6200
0.065,542,137,1316,372,2828,473,6200
0.067,541,134,1298,331,2836,467,6200
0.069,538,130,1285,297,2843,467,6200
0.071,534,126,1277,275,2850,467,6200
0.073,530,122,1270,263,2852,459,6200
0.075,525,120,1263,262,2852,441,6200
0.077,521,121,1257,272,2849,419,6200
0.079,517,124,1250,292,2848,397,6200
0.081,515,129,1243,321,2848,381,6200
0.083,514,137,1234,361,2852,372,6200
0.085,514,147,1225,407,2858,371,6200
0.087,516,158,1217,457,2866,376,6200
0.089,520,168,1211,511,2876,387,6200
0.091,525,176,1208,565,2886,403,6200
