"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,874,525,1766,292,2962,207,6111
0.027,872,483,1759,294,2948,192,6111
0.029,870,446,1752,294,2941,178,6111
0.031,866,413,1744,293,2937,167,6111
0.033,862,381,1733,292,2936,160,6111
0.035,858,351,1722,293,2937,156,6111
0.037,855,322,1708,295,2938,156,6111
0.039,853,298,1693,300,2940,161,6111
0.041,852,276,1677,310,2943,171,6111
0.043,852,261,1660,325,2946,184,6111
0.045,854,250,1644,344,2948,200,6111
0.047,857,244,1628,367,2949,216,6111
0.049,860,239,1615,386,2946,226,6111
0.051,864,235,1604,397,2941,228,6111
0.053,867,229,1597,394,2935,222,6111
0.055,869,222,1594,377,2928,210,6111
0.057,871,213,1594,353,2922,196,6111
0.059,873,203,1596,327,2915,182,6111
0.061,874,195,1598,307,2908,169,6111
0.063,875,188,1600,295,2901,156,6111
0.065,876,184,1602,292,2894,146,6111
0.067,877,181,1603,298,2887,138,6111
0.069,878,180,1603,314,2881,132,6111
0.071,879,182,1602,338,2877,129,6111
0.073,881,185,1600,371,2875,127,6111
0.075,883,189,1596,408,2876,126,6111
0.077,884,195,1589,448,2878,124,6111
0.079,884,201,1581,485,2882,122,6111
0.081,882,206,1570,518,2887,118,6111
0.083,878,211,1557,548,2892,113,6111
0.085,871,214,1543,573,2898,108,6111
0.087,862,217,1528,597,2904,102,6111
0.089,853,219,1513,618,2909,97,6111
0.091,842,222,1498,639,2915,91,6111
0.093,832,228,1484,659,2921,87,6111
0.095,822,237,1474,678,2927,83,6111
0.097,812,250,1467,694,2934,80,6111
0.099,802,266,1461,711,2941,79,6111
0.101,791,283,1457,724,2950,78,6111
0.103,778,297,1454,739,2958,79,6111
