"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,262,522,484,203,2947,943,6067
0.027,256,513,490,201,2909,1031,6067
0.029,254,454,503,197,2907,1018,6067
0.031,245,454,507,191,2901,1040,6067
0.033,235,460,508,185,2895,1061,6067
0.035,218,508,503,181,2852,1117,6067
0.037,229,446,510,176,2869,1076,6067
0.039,234,422,512,173,2843,1066,6067
0.041,242,392,513,171,2812,1043,6067
0.043,252,360,516,169,2780,1015,6067
0.045,260,329,518,168,2752,982,6067
0.047,267,310,520,169,2731,964,6067
0.049,272,302,521,175,2715,967,6067
0.051,277,302,522,184,2704,998,6067
0.053,281,301,525,196,2700,1062,6067
0.055,285,314,526,212,2680,1164,6067
0.057,291,347,524,237,2638,1309,6067
0.059,291,333,537,245,2618,1478,6067
0.061,294,348,543,265,2561,1671,6067
0.063,298,367,547,290,2491,1890,6067
0.065,307,393,547,325,2401,2150,6067
0.067,324,422,543,381,2269,2586,6067
0.069,353,446,528,468,2076,3049,6067
0.071,394,406,507,675,1790,3394,6067
0.073,404,331,682,1177,3455,469,6067
0.075,399,297,928,1017,3446,494,6067
0.077,392,279,1016,864,3440,518,6067
0.079,386,264,1068,738,3432,535,6067
0.081,378,251,1099,653,3423,561,6067
0.083,372,238,1122,592,3413,595,6067
0.085,369,226,1142,547,3398,645,6067
0.087,369,216,1161,516,3375,713,6067
0.089,370,207,1183,495,3337,797,6067
0.091,371,200,1205,484,3282,865,6067
0.093,373,193,1229,478,3222,914,6067
0.095,375,187,1254,481,3162,957,6067
0.097,375,182,1282,490,3102,1004,6067
0.099,375,176,1311,506,3048,1056,6067
0.101,373,172,1348,527,3000,1121,6067
0.103,372,167,1394,544,2964,1194,6067
0.105,372,164,1454,543,2946,1274,6067
0.107,372,160,1518,514,2953,1347,6067
0.109,373,155,1580,456,2984,1406,6067
0.111,374,150,1632,382,3034,1437,6067
0.113,373,144,1670,315,3085,1437,6067
0.115,372,139,1701,262,3125,1420,6067
0.117,369,134,1727,222,3150,1395,6067
0.119,366,129,1752,192,3152,1368,6067
0.121,362,125,1776,173,3132,1341,6067
