"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,423,231,1232,368,3573,292,6156
0.027,449,248,1255,340,3566,286,6156
0.029,478,261,1275,310,3559,285,6156
0.031,513,266,1295,279,3554,284,6156
0.033,542,261,1314,262,3552,285,6156
0.035,569,252,1337,255,3554,282,6156
0.037,592,245,1367,259,3560,272,6156
0.039,611,243,1403,273,3567,259,6156
0.041,630,244,1453,290,3574,240,6156
0.043,646,246,1513,301,3583,225,6156
0.045,661,244,1573,292,3592,216,6156
0.047,674,238,1629,268,3606,215,6156
0.049,684,230,1672,239,3624,220,6156
0.051,690,223,1708,213,3646,230,6156
0.053,694,221,1738,195,3669,242,6156
0.055,695,220,1762,184,3545,4256,6156
0.057,693,223,1785,180,3500,3882,6156
0.059,688,229,1809,183,3463,3660,6156
0.061,681,233,1832,191,3439,3538,6156
0.063,672,237,1858,205,3427,3503,6156
0.065,662,238,1888,222,3440,3547,6156
0.067,653,235,1923,240,3486,3630,6156
0.069,644,227,1964,256,3594,3765,6156
0.071,638,214,2007,265,3771,3882,6156
0.073,634,194,2054,266,3865,294,6156
0.075,630,169,2098,261,3880,297,6156
0.077,626,143,2137,253,3893,300,6156
0.079,619,119,2172,247,3906,302,6156
0.081,612,102,2202,247,3917,302,6156
0.083,603,89,2230,255,3930,297,6156
0.085,594,83,2257,273,3941,285,6156
0.087,584,81,2285,301,3952,267,6156
0.089,572,82,2317,337,3962,245,6156
0.091,558,86,2353,377,3970,224,6156
0.093,543,90,2391,415,3976,206,6156
0.095,526,92,2429,449,3982,193,6156
0.097,508,93,2461,476,3986,186,6156
0.099,490,89,2484,497,3988,185,6156
0.101,474,83,2496,517,3990,190,6156
0.103,460,77,2495,536,3989,203,6156
0.105,448,70,2486,559,3988,221,6156
0.107,437,63,2467,578,3982,246,6156
0.109,429,59,2446,598,3974,271,6156
0.111,421,55,2422,621,3960,292,6156
0.113,414,53,2403,637,3943,296,6156
0.115,407,51,2390,653,3930,286,6156
0.117,400,50,2384,665,3922,269,6156
0.119,393,50,2392,661,3919,251,6156
0.121,386,49,2406,644,3918,235,6156
0.123,378,49,2427,613,3918,222,6156
0.125,371,47,2447,574,3918,213,6156
0.127,364,46,2466,534,3918,206,6156
0.129,358,45,2477,505,3918,204,6156
0.131,353,43,2495,465,3918,199,6156
0.133,348,42,2504,442,3919,200,6156
0.135,346,42,2508,431,3923,206,6156
0.137,344,40,2521,404,3927,206,6156
0.139,344,40,2528,392,3934,211,6156
0.141,345,40,2533,385,3944,219,6156
0.143,347,40,2542,375,3955,225,6156
0.145,350,39,2550,371,3967,231,6156
0.147,354,40,2557,377,3983,237,6156
0.149,359,40,2563,381,3998,242,6156
0.151,364,40,2569,385,4012,244,6156
0.153,370,42,2572,402,4029,246,6156
0.155,376,41,2581,393,4042,246,6156
0.157,383,40,2590,384,4055,243,6156
0.159,390,40,2599,381,4070,235,6156
0.161,396,38,2614,356,4078,225,6156
0.163,403,36,2629,337,4085,213,6156
0.165,411,35,2644,319,4089,201,6156
0.167,418,33,2659,300,4090,191,6156
0.169,425,33,2672,288,4090,183,6156
0.171,433,31,2684,276,4089,178,6156
0.173,439,30,2693,271,4087,175,6156
0.175,446,30,2700,273,4086,173,6156
0.177,452,29,2704,278,4085,173,6156
0.179,457,29,2705,289,4086,175,6156
0.181,462,30,2700,303,4088,178,6156
0.183,467,30,2691,314,4091,182,6156
0.185,471,32,2677,321,4096,189,6156
0.187,474,34,2660,309,4101,196,6156
0.189,477,38,2644,285,4107,207,6156
0.191,480,44,2631,250,4113,223,6156
0.193,483,52,2621,216,4119,247,6156
