"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,275,236,2087,1132,2803,995,6200
0.027,280,179,2116,1238,2791,896,6200
0.029,285,142,2220,1476,2743,859,6200
0.031,289,120,2419,1965,2662,768,6200
0.033,294,108,2627,623,2775,2628,6200
0.035,299,101,2626,532,3119,2595,6200
0.037,303,96,2640,480,3117,2620,6200
0.039,307,91,2663,442,2923,2957,6200
0.041,311,86,2470,3171,2687,403,6200
0.043,313,81,2101,2780,2707,362,6200
0.045,315,76,1933,2438,2721,325,6200
0.047,317,71,1838,2215,2730,295,6200
0.049,319,67,1772,2081,2735,273,6200
0.051,320,64,1722,2020,2736,259,6200
0.053,320,61,1674,2013,2734,251,6200
0.055,321,59,1626,2070,2729,251,6200
0.057,321,58,1573,2206,2718,257,6200
0.059,322,58,1506,2461,2702,268,6200
0.061,323,60,1401,2908,2681,282,6200
0.063,325,62,1084,3884,2652,294,6200
0.065,327,66,2621,300,4181,690,6200
0.067,330,70,2591,302,4181,690,6200
0.069,334,74,2566,302,4189,720,6200
0.071,337,78,2547,308,4175,1621,6200
0.073,340,82,2533,322,4051,1332,6200
0.075,342,86,2524,352,3979,1242,6200
0.077,344,90,2521,397,3959,1246,6200
0.079,345,95,2525,455,3979,1304,6200
0.081,346,99,2536,522,4081,1448,6200
0.083,347,104,2554,590,4109,870,6200
0.085,348,110,2577,645,4057,797,6200
0.087,349,115,2599,677,4014,743,6200
0.089,351,120,2616,690,3977,701,6200
0.091,354,126,2627,689,3949,674,6200
0.093,356,132,2633,681,3927,671,6200
0.095,358,139,2636,672,3916,699,6200
0.097,361,148,2637,665,3913,774,6200
0.099,364,159,2636,664,3921,911,6200
0.101,366,170,2633,664,3931,1126,6200
0.103,368,183,2631,663,3917,1472,6200
0.105,369,198,2632,655,3811,1807,6200
0.107,369,214,2636,635,3722,1934,6200
0.109,366,229,2643,604,3731,1995,6200
0.111,359,243,2654,566,3847,2090,6200
0.113,346,253,2667,522,4161,2285,6200
