"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,333,148,728,361,3100,818,5978
0.027,336,142,737,341,3145,513,5978
0.029,341,141,751,342,3145,353,5978
0.031,347,141,769,346,3140,258,5978
0.033,353,141,789,352,3138,207,5978
0.035,358,140,807,353,3138,180,5978
0.037,361,137,823,349,3142,167,5978
0.039,362,133,836,337,3150,164,5978
0.041,360,126,846,315,3159,168,5978
0.043,357,118,855,283,3170,172,5978
0.045,355,109,866,246,3179,178,5978
0.047,353,100,877,210,3186,184,5978
0.049,352,93,888,178,3190,189,5978
0.051,352,86,898,154,3192,193,5978
0.053,354,82,906,136,3192,197,5978
0.055,358,78,912,125,3192,202,5978
0.057,364,75,916,121,3192,207,5978
0.059,372,73,920,124,3193,217,5978
0.061,381,71,922,130,3194,221,5978
0.063,391,69,924,141,3195,226,5978
0.065,400,67,927,156,3197,232,5978
0.067,409,65,930,174,3198,237,5978
0.069,417,64,935,194,3199,240,5978
0.071,424,64,939,214,3200,241,5978
0.073,431,64,944,238,3201,239,5978
0.075,438,65,949,266,3201,234,5978
0.077,444,67,954,301,3200,223,5978
0.079,450,70,964,351,3197,210,5978
0.081,455,73,980,405,3191,191,5978
0.083,460,76,1007,461,3183,174,5978
0.085,464,78,1053,509,3173,159,5978
0.087,466,78,1111,521,3164,148,5978
0.089,467,78,1169,494,3156,140,5978
0.091,467,78,1216,448,3147,137,5978
0.093,465,78,1253,397,3139,137,5978
0.095,464,80,1284,353,3130,139,5978
0.097,463,82,1312,320,3120,144,5978
0.099,463,85,1339,298,3109,150,5978
