"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,334,78,1780,317,2566,566,6200
0.027,338,80,1804,285,2563,470,6200
0.029,341,81,1829,262,2562,396,6200
0.031,344,82,1856,246,2567,342,6200
0.033,347,82,1886,235,2575,298,6200
0.035,348,81,1918,229,2585,267,6200
0.037,350,81,1951,228,2598,245,6200
0.039,351,80,1985,233,2612,232,6200
0.041,351,80,2018,242,2625,224,6200
0.043,352,79,2053,259,2640,222,6200
0.045,353,79,2090,283,2656,225,6200
0.047,355,79,2130,317,2673,232,6200
0.049,356,78,2175,359,2688,244,6200
0.051,357,77,2225,408,2701,261,6200
0.053,359,76,2287,463,2710,287,6200
0.055,361,74,2361,514,2712,324,6200
0.057,362,71,2450,543,2704,383,6200
0.059,363,69,2560,475,2677,523,6200
0.061,364,67,2574,332,2741,710,6200
0.063,365,66,2571,274,2820,776,6200
0.065,365,65,2567,242,2890,783,6200
0.067,366,64,2562,219,2947,753,6200
0.069,366,65,2558,203,2987,706,6200
0.071,366,66,2555,191,3012,661,6200
0.073,366,68,2552,181,3029,627,6200
0.075,366,70,2550,174,3040,610,6200
0.077,368,72,2549,171,3048,610,6200
0.079,369,74,2549,170,3053,623,6200
0.081,371,75,2550,174,3054,643,6200
0.083,374,76,2552,183,3049,668,6200
0.085,376,75,2555,198,3035,697,6200
0.087,378,74,2558,217,3011,729,6200
0.089,379,73,2561,239,2978,763,6200
0.091,379,71,2564,263,2939,794,6200
0.093,379,70,2567,286,2897,828,6200
0.095,378,68,2572,305,2855,870,6200
0.097,379,67,2578,316,2814,930,6200
0.099,380,67,2587,319,2772,1007,6200
0.101,381,67,2595,318,2728,1087,6200
0.103,384,67,2605,316,2676,1163,6200
0.105,388,67,2615,316,2618,1213,6200
0.107,392,67,2557,1232,2626,319,6200
0.109,397,67,2494,1225,2639,321,6200
0.111,403,67,2441,1210,2652,321,6200
0.113,409,67,2395,1199,2662,317,6200
0.115,415,68,2360,1194,2668,311,6200
0.117,421,69,2342,1190,2670,304,6200
0.119,426,70,2338,1163,2670,302,6200
0.121,430,71,2351,1093,2667,310,6200
