"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,647,748,1226,207,2662,1401,6200
0.027,654,708,1232,184,2666,1370,6200
0.029,661,676,1237,165,2674,1347,6200
0.031,668,652,1241,150,2683,1332,6200
0.033,673,634,1245,137,2692,1328,6200
0.035,679,624,1248,127,2701,1342,6200
0.037,684,622,1251,122,2710,1379,6200
0.039,689,627,1254,119,2718,1439,6200
0.041,694,638,1257,120,2724,1518,6200
0.043,699,651,1260,125,2729,1611,6200
0.045,704,660,1265,133,2734,1691,6200
0.047,707,657,1271,142,2742,1736,6200
0.049,707,640,1278,152,2757,1725,6200
0.051,703,609,1287,161,2776,1656,6200
0.053,694,567,1298,166,2796,1538,6200
0.055,682,521,1308,167,2813,1392,6200
0.057,668,476,1317,164,2822,1242,6200
0.059,652,436,1324,158,2823,1102,6200
0.061,637,403,1327,149,2820,987,6200
0.063,621,375,1329,139,2814,888,6200
0.065,605,353,1328,128,2807,804,6200
0.067,590,334,1326,117,2801,734,6200
0.069,576,318,1323,107,2796,672,6200
0.071,563,302,1319,98,2791,615,6200
0.073,550,285,1315,89,2788,560,6200
0.075,539,266,1310,83,2787,508,6200
0.077,530,247,1304,78,2789,462,6200
0.079,524,228,1298,75,2795,423,6200
0.081,519,209,1290,74,2803,393,6200
0.083,515,192,1282,75,2813,369,6200
0.085,513,176,1273,77,2823,353,6200
0.087,511,162,1263,81,2834,344,6200
0.089,508,150,1253,86,2844,341,6200
0.091,506,142,1243,91,2855,346,6200
0.093,503,135,1233,98,2869,356,6200
0.095,499,132,1223,107,2885,374,6200
0.097,495,130,1213,117,2906,394,6200
0.099,490,129,1204,129,2928,415,6200
0.101,486,129,1194,142,2949,432,6200
0.103,481,128,1184,158,2965,445,6200
0.105,476,128,1172,177,2976,455,6200
0.107,470,127,1158,196,2980,458,6200
0.109,464,127,1144,220,2978,459,6200
0.111,458,127,1130,248,2972,462,6200
0.113,452,124,1112,277,2967,466,6200
0.115,445,122,1097,313,2961,479,6200
0.117,439,119,1082,356,2957,502,6200
0.119,434,116,1067,413,2955,536,6200
0.121,429,114,1053,476,2957,576,6200
0.123,425,113,1041,561,2967,631,6200
0.125,421,114,1029,672,2982,696,6200
0.127,416,116,1021,804,3001,771,6200
0.129,411,119,1016,948,3016,848,6200
0.131,404,120,1021,1083,3022,918,6200
0.133,395,121,1037,1226,3021,988,6200
0.135,384,121,1066,1356,3012,1033,6200
0.137,372,119,1116,1440,3000,1047,6200
0.139,360,115,1180,1499,2989,1033,6200
0.141,349,112,1252,1510,2982,985,6200
0.143,339,110,1321,1505,2973,914,6200
0.145,332,110,1383,1507,2961,840,6200
0.147,327,114,1434,1541,2947,773,6200
0.149,324,122,1476,1616,2932,729,6200
0.151,323,132,1511,1731,2917,708,6200
0.153,324,145,1536,1926,2897,711,6200
0.155,325,159,1547,2173,2874,727,6200
0.157,325,170,1542,2462,2848,747,6200
0.159,324,177,1528,2801,2821,771,6200
0.161,321,176,1521,3116,2799,798,6200
0.163,317,169,1536,3480,2780,838,6200
0.165,312,155,1614,4001,2761,898,6200
0.167,308,140,1786,4987,2741,985,6200
0.169,305,125,2710,1098,4063,1240,6200
0.171,303,114,2662,1209,3791,1756,6200
0.173,303,106,2606,1256,3584,1429,6200
0.175,306,104,2581,1252,3539,1252,6200
0.177,312,108,2593,1213,3540,1184,6200
0.179,322,116,2624,1142,3563,1188,6200
0.181,335,125,2659,1064,3599,1258,6200
0.183,350,135,2693,985,3653,1408,6200
0.185,365,142,2723,911,3727,1652,6200
0.187,380,147,2744,851,3806,1985,6200
0.189,393,150,2753,815,3840,2320,6200
0.191,406,152,2751,808,3800,2496,6200
0.193,419,156,2736,831,3700,2444,6200
0.195,432,161,2707,872,3599,2237,6200
0.197,446,168,2671,914,3524,2024,6200
0.199,460,177,2646,953,3465,1916,6200
0.201,474,189,2649,1001,3401,1954,6200
0.203,489,207,2701,1055,3289,2229,6200
0.205,506,236,2813,1006,3080,3100,6200
0.207,525,281,2534,6100,2889,869,6200
0.209,546,353,563,2026,2935,760,6200
0.211,557,473,766,1203,2970,695,6200
0.213,511,593,873,718,3007,666,6200
0.215,472,607,939,501,3051,671,6200
