"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,617,267,1558,151,2833,250,6200
0.027,617,255,1569,139,2828,237,6200
0.029,618,246,1581,129,2825,225,6200
0.031,618,242,1593,123,2824,217,6200
0.033,618,241,1606,118,2823,210,6200
0.035,618,243,1620,116,2823,207,6200
0.037,617,249,1636,118,2825,208,6200
0.039,615,258,1655,124,2828,215,6200
0.041,613,269,1675,133,2832,228,6200
0.043,610,281,1701,147,2839,249,6200
0.045,605,291,1732,163,2848,274,6200
0.047,599,298,1767,179,2859,302,6200
0.049,591,298,1805,191,2872,328,6200
0.051,583,294,1843,197,2886,347,6200
0.053,573,285,1881,196,2902,359,6200
0.055,564,274,1915,187,2919,360,6200
0.057,554,261,1944,174,2936,349,6200
0.059,544,250,1967,159,2954,329,6200
0.061,535,241,1983,144,2970,302,6200
0.063,524,234,1996,131,2985,271,6200
0.065,513,231,2006,121,2998,239,6200
0.067,499,233,2012,114,3009,210,6200
0.069,481,238,2016,110,3017,185,6200
0.071,460,244,2018,109,3023,165,6200
0.073,431,248,2019,109,3028,149,6200
0.075,399,243,2019,112,3032,138,6200
