"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,341,181,1483,1649,3027,680,6200
0.027,345,165,1548,1895,3048,690,6200
0.029,350,151,1710,2066,3078,698,6200
0.031,353,138,1875,1981,3113,695,6200
0.033,357,126,1964,1795,3149,679,6200
0.035,360,114,2001,1647,3178,658,6200
0.037,362,103,2012,1566,3197,643,6200
0.039,363,93,2015,1552,3206,638,6200
0.041,364,85,2011,1604,3202,644,6200
0.043,364,79,2000,1728,3184,656,6200
0.045,364,74,1975,1921,3153,666,6200
0.047,364,69,1920,2173,3117,664,6200
0.049,364,66,1824,2455,3083,654,6200
0.051,363,63,1693,2722,3061,648,6200
0.053,363,60,1530,2970,3049,656,6200
0.055,363,58,1423,3146,3053,688,6200
0.057,363,56,1525,3399,3071,741,6200
0.059,364,55,1841,3287,3110,821,6200
0.061,365,55,2105,2894,3164,909,6200
0.063,366,54,2270,2401,3237,991,6200
0.065,367,54,2352,1981,3311,1038,6200
0.067,367,54,2383,1678,3368,1048,6200
0.069,368,55,2403,1490,3398,1050,6200
0.071,369,56,2411,1407,3402,1059,6200
0.073,369,58,2416,1418,3380,1085,6200
0.075,370,61,2421,1549,3332,1121,6200
0.077,370,65,2416,1855,3259,1132,6200
0.079,370,69,2354,2484,3185,1061,6200
0.081,370,72,2049,3536,3154,955,6200
0.083,370,76,846,2620,3150,860,6200
0.085,370,80,935,1859,3155,790,6200
0.087,370,84,958,1535,3158,739,6200
0.089,370,89,966,1337,3153,703,6200
0.091,371,93,971,1197,3141,677,6200
0.093,372,97,974,1076,3121,653,6200
0.095,373,100,978,965,3096,632,6200
0.097,374,102,984,854,3069,606,6200
0.099,375,102,991,749,3043,580,6200
0.101,376,101,1003,653,3020,558,6200
0.103,378,98,1015,557,3000,530,6200
0.105,381,95,1030,470,2983,505,6200
0.107,385,92,1045,398,2975,486,6200
0.109,392,89,1059,339,2972,463,6200
0.111,400,88,1072,299,2977,444,6200
0.113,411,88,1087,274,2990,422,6200
0.115,425,87,1101,258,3010,394,6200
0.117,441,86,1118,254,3028,369,6200
0.119,458,84,1140,261,3044,343,6200
0.121,474,82,1165,272,3053,319,6200
