"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,222,207,1916,368,2558,432,5978
0.027,221,237,1892,383,2576,406,5978
0.029,221,282,1867,403,2597,380,5978
0.031,223,347,1839,431,2619,356,5978
0.033,230,434,1808,467,2640,333,5978
0.035,250,533,1772,517,2660,316,5978
0.037,279,596,1733,574,2675,301,5978
0.039,290,631,1685,639,2687,290,5978
0.041,277,653,1632,708,2695,285,5978
0.043,235,638,1572,776,2699,285,5978
0.045,206,539,1506,836,2699,291,5978
0.047,204,456,1430,882,2695,302,5978
0.049,206,391,1337,903,2688,321,5978
0.051,207,337,1234,860,2678,349,5978
0.053,209,292,1151,755,2664,379,5978
0.055,210,255,1095,641,2649,418,5978
0.057,210,224,1058,540,2634,466,5978
0.059,211,199,1031,458,2619,519,5978
0.061,211,179,1012,395,2608,577,5978
0.063,211,162,996,343,2600,625,5978
0.065,211,147,983,300,2591,675,5978
0.067,210,133,972,264,2580,714,5978
0.069,210,122,964,235,2564,744,5978
0.071,210,112,958,210,2549,764,5978
0.073,210,103,955,191,2530,783,5978
0.075,210,96,954,176,2506,802,5978
0.077,210,89,955,165,2489,820,5978
