"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,400,164,1121,329,2866,348,6200
0.027,400,148,1113,291,2860,319,6200
0.029,400,138,1109,263,2854,298,6200
0.031,402,131,1105,241,2848,286,6200
0.033,403,125,1103,224,2844,281,6200
0.035,405,121,1102,211,2841,285,6200
0.037,407,119,1102,201,2841,299,6200
0.039,410,117,1104,194,2846,324,6200
0.041,413,117,1106,188,2858,361,6200
0.043,417,116,1109,181,2877,414,6200
0.045,421,115,1113,174,2904,481,6200
0.047,427,113,1116,166,2940,559,6200
0.049,434,109,1119,158,2981,639,6200
0.051,441,105,1121,152,3019,704,6200
0.053,448,100,1122,150,3050,745,6200
0.055,455,95,1122,151,3069,754,6200
0.057,462,90,1122,156,3077,736,6200
0.059,467,86,1121,165,3079,698,6200
0.061,471,83,1120,178,3078,651,6200
0.063,474,80,1118,196,3077,599,6200
0.065,476,78,1116,218,3075,546,6200
0.067,477,77,1113,246,3073,498,6200
0.069,477,77,1109,279,3071,455,6200
0.071,476,79,1105,316,3068,423,6200
0.073,474,82,1100,361,3066,398,6200
0.075,470,88,1094,413,3064,384,6200
0.077,464,96,1089,467,3060,382,6200
0.079,455,108,1086,525,3054,392,6200
0.081,442,122,1084,569,3044,407,6200
