"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,363,53,2511,250,3194,1040,5933
0.027,365,51,2508,231,3195,1332,5933
0.029,366,49,2505,214,3209,1590,5933
0.031,367,49,2502,211,3219,1829,5933
0.033,367,50,2499,216,3226,2018,5933
0.035,367,52,2498,229,3226,2194,5933
0.037,368,53,2499,243,3227,2321,5933
0.039,368,55,2503,258,3219,2500,5933
0.041,368,58,2508,264,3204,2713,5933
0.043,369,61,2511,256,3182,2960,5933
0.045,371,63,2512,236,3159,3210,5933
0.047,372,66,2509,208,3129,3451,5933
0.049,374,68,2504,181,3092,3657,5933
0.051,376,69,2498,158,3055,3807,5933
0.053,378,70,2492,141,3028,3897,5933
0.055,380,71,2486,130,3010,3925,5933
0.057,381,70,2482,122,3025,3853,5933
0.059,382,70,2478,121,3033,3697,5933
0.061,382,71,2474,125,3029,3466,5933
0.063,382,69,2472,131,3041,3159,5933
0.065,381,69,2471,143,3037,2864,5933
0.067,380,70,2470,160,3027,2600,5933
0.069,378,72,2470,187,3007,2348,5933
