"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,308,183,775,641,2711,989,6156
0.027,310,184,736,565,2728,874,6156
0.029,312,181,723,493,2740,795,6156
0.031,315,179,724,449,2752,748,6156
0.033,320,180,732,428,2762,722,6156
0.035,325,182,745,424,2769,709,6156
0.037,330,184,761,429,2774,709,6156
0.039,333,183,778,437,2775,708,6156
0.041,333,177,793,440,2768,715,6156
0.043,328,164,810,433,2764,706,6156
0.045,321,148,824,424,2759,695,6156
0.047,312,129,837,416,2757,682,6156
0.049,303,111,848,412,2761,669,6156
0.051,295,94,858,414,2770,655,6156
0.053,289,80,867,423,2785,644,6156
0.055,284,70,873,438,2799,636,6156
0.057,280,62,878,459,2815,628,6156
0.059,278,56,881,488,2829,626,6156
0.061,277,52,884,523,2839,632,6156
0.063,277,49,885,563,2845,647,6156
0.065,278,47,888,608,2843,679,6156
0.067,279,44,893,663,2832,732,6156
