"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,381,111,2075,133,2803,107,6200
0.027,393,113,2084,127,2800,113,6200
0.029,404,111,2093,123,2796,121,6200
0.031,415,108,2102,120,2792,130,6200
0.033,426,102,2112,118,2786,139,6200
0.035,435,94,2123,117,2779,150,6200
0.037,443,85,2133,118,2771,162,6200
0.039,450,75,2143,119,2760,177,6200
0.041,455,65,2151,121,2748,192,6200
0.043,459,57,2158,124,2735,206,6200
0.045,462,50,2165,126,2722,218,6200
0.047,463,45,2171,129,2712,227,6200
0.049,464,41,2176,132,2706,233,6200
0.051,463,39,2181,136,2704,236,6200
0.053,462,38,2188,142,2705,238,6200
0.055,460,39,2195,149,2709,239,6200
0.057,457,40,2203,158,2713,240,6200
0.059,454,41,2212,168,2718,241,6200
0.061,449,43,2220,175,2723,243,6200
0.063,444,46,2229,180,2727,246,6200
0.065,438,48,2236,183,2732,250,6200
0.067,432,50,2241,181,2738,253,6200
0.069,425,52,2245,178,2745,257,6200
0.071,419,54,2249,173,2754,259,6200
0.073,414,56,2253,167,2764,259,6200
0.075,409,58,2258,162,2774,258,6200
0.077,405,59,2265,157,2784,256,6200
0.079,403,60,2273,151,2792,254,6200
0.081,400,61,2280,147,2798,254,6200
0.083,399,61,2287,143,2803,256,6200
0.085,397,61,2293,139,2806,261,6200
0.087,395,61,2297,138,2807,271,6200
0.089,392,61,2299,138,2807,285,6200
0.091,389,61,2299,141,2807,304,6200
0.093,385,61,2297,147,2805,330,6200
0.095,381,61,2294,157,2802,360,6200
0.097,377,61,2289,170,2798,391,6200
0.099,372,62,2284,189,2792,420,6200
0.101,366,63,2280,214,2786,444,6200
0.103,361,65,2275,249,2780,460,6200
0.105,356,69,2273,296,2774,472,6200
0.107,352,75,2274,360,2767,486,6200
0.109,347,82,2284,435,2763,506,6200
0.111,345,94,2303,519,2758,540,6200
0.113,343,110,2335,606,2750,601,6200
0.115,343,133,2379,669,2742,699,6200
