"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,532,83,1710,145,3025,420,6200
0.027,529,83,1738,145,3037,405,6200
0.029,525,82,1766,144,3049,392,6200
0.031,521,81,1791,141,3060,380,6200
0.033,517,81,1814,138,3070,368,6200
0.035,511,82,1835,136,3076,352,6200
0.037,505,83,1855,136,3077,330,6200
0.039,498,85,1873,138,3072,300,6200
0.041,491,87,1891,143,3064,268,6200
0.043,482,89,1909,150,3055,235,6200
0.045,472,90,1927,159,3048,208,6200
0.047,463,92,1945,171,3042,188,6200
0.049,453,93,1961,184,3039,174,6200
0.051,444,94,1975,200,3036,168,6200
0.053,435,95,1987,218,3034,170,6200
0.055,427,96,1994,238,3033,179,6200
0.057,420,97,1999,260,3030,196,6200
0.059,414,98,2001,284,3026,218,6200
0.061,409,100,2003,309,3021,240,6200
0.063,406,101,2006,337,3014,257,6200
0.065,406,102,2011,369,3008,265,6200
0.067,406,102,2019,403,3003,261,6200
0.069,408,102,2028,437,3001,251,6200
0.071,411,101,2039,465,3001,240,6200
0.073,413,100,2050,487,3003,228,6200
0.075,415,99,2059,501,3007,219,6200
0.077,417,99,2065,509,3011,212,6200
0.079,417,100,2069,520,3014,209,6200
0.081,417,102,2070,538,3017,211,6200
0.083,416,105,2069,569,3019,217,6200
0.085,414,111,2067,620,3018,227,6200
0.087,411,119,2066,688,3015,241,6200
0.089,408,128,2066,772,3009,255,6200
0.091,403,139,2070,857,3003,269,6200
0.093,396,151,2079,925,2997,283,6200
0.095,388,165,2095,945,2995,297,6200
0.097,377,179,2113,900,3001,311,6200
0.099,363,196,2125,802,3015,317,6200
0.101,348,216,2128,690,3032,312,6200
0.103,328,242,2122,583,3049,295,6200
0.105,305,275,2110,496,3064,273,6200
0.107,279,314,2095,430,3074,251,6200
0.109,248,358,2077,378,3082,232,6200
0.111,217,398,2058,339,3087,217,6200
0.113,182,436,2039,304,3091,206,6200
0.115,152,462,2020,274,3093,199,6200
0.117,131,479,2002,251,3094,199,6200
