"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,238,21,1865,321,2636,544,6156
0.027,239,23,1863,286,2626,498,6156
0.029,240,26,1863,266,2620,469,6156
0.031,239,30,1865,256,2614,452,6156
0.033,238,34,1869,256,2607,443,6156
0.035,236,38,1873,264,2599,440,6156
0.037,234,42,1880,280,2589,437,6156
0.039,233,46,1888,301,2580,432,6156
0.041,231,50,1897,329,2571,423,6156
0.043,230,53,1906,357,2562,409,6156
0.045,230,58,1913,388,2551,394,6156
0.047,229,64,1916,424,2539,381,6156
0.049,229,71,1911,458,2526,370,6156
0.051,227,80,1897,487,2513,360,6156
0.053,226,88,1875,499,2503,350,6156
0.055,224,94,1851,488,2499,341,6156
0.057,223,97,1827,454,2502,333,6156
0.059,222,97,1806,406,2510,327,6156
0.061,222,96,1791,356,2523,321,6156
0.063,223,93,1780,310,2538,316,6156
0.065,224,91,1772,278,2553,314,6156
0.067,224,92,1764,258,2568,316,6156
0.069,225,93,1757,251,2580,324,6156
0.071,225,96,1750,257,2589,340,6156
0.073,225,101,1743,276,2595,364,6156
0.075,225,105,1736,307,2598,395,6156
0.077,226,107,1730,348,2598,433,6156
0.079,227,110,1724,401,2593,480,6156
0.081,228,111,1718,463,2584,533,6156
0.083,229,112,1713,534,2571,596,6156
0.085,231,113,1707,606,2557,662,6156
0.087,232,114,1702,669,2546,725,6156
0.089,233,113,1696,720,2542,776,6156
0.091,233,111,1689,751,2552,803,6156
0.093,234,107,1679,765,2566,793,6156
0.095,234,102,1669,762,2582,758,6156
0.097,234,95,1658,747,2593,711,6156
0.099,234,87,1646,716,2599,658,6156
0.101,233,79,1633,674,2601,608,6156
0.103,232,72,1621,630,2602,566,6156
0.105,230,65,1609,589,2603,530,6156
0.107,228,59,1599,558,2605,505,6156
0.109,225,54,1590,544,2609,493,6156
0.111,223,51,1580,550,2616,493,6156
0.113,221,49,1570,578,2623,508,6156
0.115,219,48,1557,631,2631,538,6156
0.117,218,49,1543,709,2642,585,6156
0.119,218,50,1523,791,2654,636,6156
0.121,218,53,1504,872,2674,697,6156
0.123,216,55,1482,919,2702,747,6156
0.125,214,57,1462,932,2735,783,6156
