"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,637,549,1801,460,3242,445,6200
0.027,653,514,1814,441,3235,410,6200
0.029,670,480,1825,411,3226,378,6200
0.031,685,446,1832,377,3217,352,6200
0.033,699,414,1836,343,3209,330,6200
0.035,711,384,1837,311,3203,312,6200
0.037,721,358,1836,283,3199,299,6200
0.039,730,335,1835,260,3197,289,6200
0.041,736,318,1834,243,3196,282,6200
0.043,741,303,1832,230,3195,279,6200
0.045,744,292,1831,221,3194,278,6200
0.047,747,282,1830,219,3192,282,6200
0.049,750,274,1830,222,3189,288,6200
0.051,752,267,1830,232,3184,295,6200
0.053,755,260,1830,250,3177,304,6200
0.055,758,254,1831,274,3168,310,6200
0.057,761,250,1834,302,3159,313,6200
0.059,766,249,1840,328,3152,312,6200
0.061,771,251,1849,342,3147,307,6200
0.063,777,256,1863,340,3145,301,6200
0.065,785,265,1878,322,3144,294,6200
0.067,795,277,1893,296,3144,288,6200
0.069,806,290,1907,271,3142,284,6200
0.071,818,303,1918,251,3140,281,6200
0.073,830,316,1928,235,3137,279,6200
0.075,842,326,1936,224,3135,277,6200
0.077,853,335,1943,216,3133,275,6200
0.079,863,346,1949,213,3131,272,6200
0.081,871,358,1954,211,3127,266,6200
0.083,879,377,1961,212,3121,261,6200
0.085,886,405,1972,215,3113,255,6200
0.087,894,449,1987,217,3104,247,6200
0.089,902,512,2006,217,3095,238,6200
0.091,911,600,2027,213,3089,228,6200
0.093,920,726,2045,206,3086,217,6200
0.095,928,893,2058,198,3086,207,6200
0.097,938,1095,2066,191,3089,199,6200
0.099,952,1306,2069,185,3093,193,6200
