"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,502,205,1596,210,2790,296,6200
0.027,509,197,1595,208,2787,279,6200
0.029,516,194,1595,210,2786,272,6200
0.031,522,193,1595,215,2785,270,6200
0.033,528,192,1596,223,2785,273,6200
0.035,534,192,1596,232,2785,279,6200
0.037,538,191,1597,244,2786,289,6200
0.039,542,191,1598,258,2787,305,6200
0.041,544,191,1599,273,2788,324,6200
0.043,545,191,1599,293,2790,351,6200
0.045,546,194,1599,316,2793,383,6200
0.047,545,199,1597,345,2798,422,6200
0.049,545,208,1594,381,2805,466,6200
0.051,543,222,1589,423,2814,511,6200
0.053,542,242,1581,476,2827,558,6200
0.055,541,269,1569,539,2843,601,6200
0.057,540,302,1553,610,2861,638,6200
0.059,539,342,1534,693,2879,671,6200
0.061,538,385,1514,778,2896,701,6200
0.063,537,434,1493,874,2909,738,6200
