"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,333,86,2548,222,3218,897,5933
0.027,335,84,2542,205,3242,982,5933
0.029,337,83,2537,192,3266,1058,5933
0.031,340,81,2532,182,3295,1138,5933
0.033,343,79,2528,171,3332,1211,5933
0.035,346,78,2525,161,3376,1290,5933
0.037,349,76,2522,152,3428,1369,5933
0.039,352,74,2519,144,3490,1453,5933
0.041,356,73,2516,136,3557,1538,5933
0.043,359,71,2513,130,3627,1622,5933
0.045,363,69,2510,126,3692,1694,5933
0.047,366,67,2506,122,3755,1763,5933
0.049,369,65,2502,120,3809,1812,5933
0.051,372,64,2499,119,3852,1846,5933
0.053,375,62,2497,118,3884,1859,5933
0.055,377,61,2496,119,3908,1852,5933
0.057,380,60,2495,121,3922,1836,5933
0.059,382,58,2496,121,3927,1787,5933
0.061,385,57,2498,122,3924,1739,5933
0.063,387,57,2500,123,3910,1694,5933
0.065,389,56,2502,121,3888,1627,5933
0.067,391,56,2504,120,3860,1574,5933
0.069,393,57,2504,120,3829,1532,5933
0.071,395,58,2505,118,3800,1468,5933
0.073,397,59,2505,118,3776,1424,5933
0.075,399,61,2504,118,3759,1396,5933
0.077,402,63,2503,117,3751,1368,5933
0.079,406,65,2502,116,3749,1352,5933
0.081,409,67,2500,114,3751,1344,5933
0.083,414,68,2498,111,3751,1346,5933
0.085,419,70,2495,108,3748,1361,5933
0.087,424,71,2491,103,3734,1370,5933
0.089,429,72,2487,99,3709,1387,5933
0.091,435,72,2483,93,3672,1397,5933
0.093,441,72,2478,88,3626,1405,5933
0.095,448,71,2473,83,3571,1412,5933
0.097,454,70,2469,78,3516,1408,5933
0.099,460,68,2465,74,3456,1408,5933
0.101,466,66,2462,70,3393,1406,5933
0.103,472,63,2459,67,3331,1402,5933
0.105,477,61,2457,66,3269,1403,5933
0.107,482,59,2454,65,3208,1388,5933
0.109,487,57,2451,65,3147,1376,5933
0.111,492,55,2448,66,3088,1366,5933
0.113,496,53,2443,68,3031,1332,5933
0.115,500,52,2436,72,2973,1293,5933
0.117,504,50,2428,77,2915,1235,5933
0.119,508,49,2418,85,2862,1171,5933
0.121,512,47,2406,94,2811,1099,5933
