"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,426,210,2487,101,3084,489,6111
0.027,437,215,2472,99,3084,493,6111
0.029,446,221,2457,95,3085,504,6111
0.031,453,230,2444,92,3088,524,6111
0.033,458,242,2431,88,3091,550,6111
0.035,460,257,2420,86,3093,577,6111
0.037,458,276,2410,85,3090,603,6111
0.039,453,298,2401,85,3082,618,6111
0.041,443,325,2392,88,3066,618,6111
0.043,429,351,2382,92,3043,600,6111
0.045,411,378,2370,99,3016,564,6111
0.047,387,401,2357,107,2987,511,6111
0.049,361,416,2341,115,2963,455,6111
0.051,332,419,2323,122,2945,398,6111
0.053,305,403,2305,129,2935,352,6111
0.055,283,369,2286,135,2932,316,6111
0.057,269,328,2268,142,2934,291,6111
0.059,262,284,2250,151,2939,272,6111
0.061,259,245,2233,158,2945,256,6111
0.063,259,211,2216,164,2949,241,6111
0.065,262,184,2200,168,2952,225,6111
0.067,266,168,2186,169,2952,209,6111
