"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,485,248,986,591,2867,531,6200
0.027,488,241,994,527,2877,573,6200
0.029,491,232,1008,472,2884,622,6200
0.031,494,225,1022,424,2883,662,6200
0.033,499,221,1034,379,2869,682,6200
0.035,504,220,1043,341,2843,671,6200
0.037,510,220,1050,308,2812,630,6200
0.039,517,221,1054,280,2786,573,6200
0.041,525,223,1057,258,2768,519,6200
0.043,535,226,1059,241,2757,470,6200
0.045,546,229,1060,227,2751,431,6200
0.047,557,230,1062,216,2749,405,6200
0.049,568,229,1064,207,2749,389,6200
0.051,579,228,1069,200,2752,386,6200
0.053,591,226,1076,196,2759,392,6200
0.055,602,226,1086,194,2771,409,6200
0.057,614,227,1098,196,2786,434,6200
0.059,625,231,1112,200,2806,465,6200
0.061,636,239,1126,207,2828,498,6200
0.063,648,250,1141,218,2852,536,6200
0.065,660,267,1156,234,2875,580,6200
0.067,673,287,1172,256,2898,636,6200
0.069,687,310,1189,283,2921,708,6200
0.071,702,334,1207,315,2945,795,6200
0.073,717,355,1229,351,2975,902,6200
0.075,731,371,1255,384,3007,1017,6200
0.077,740,380,1286,406,3040,1124,6200
0.079,745,383,1318,412,3067,1206,6200
0.081,745,385,1346,405,3078,1256,6200
0.083,742,387,1371,389,3075,1288,6200
0.085,739,393,1391,373,3060,1310,6200
0.087,735,405,1406,361,3036,1328,6200
0.089,732,421,1416,354,3005,1342,6200
0.091,729,440,1423,352,2970,1347,6200
0.093,726,462,1427,354,2929,1339,6200
0.095,722,483,1428,358,2889,1310,6200
0.097,717,499,1428,361,2853,1263,6200
0.099,712,509,1428,360,2826,1207,6200
0.101,704,511,1429,354,2811,1157,6200
0.103,696,508,1431,345,2805,1118,6200
0.105,687,501,1436,332,2810,1105,6200
0.107,678,493,1443,318,2824,1122,6200
0.109,670,487,1450,306,2844,1179,6200
0.111,664,486,1458,298,2870,1281,6200
0.113,659,491,1466,293,2902,1448,6200
0.115,656,504,1475,294,2934,1704,6200
0.117,656,525,1486,301,2955,2087,6200
0.119,659,556,1498,314,2933,2611,6200
0.121,666,596,1510,330,2844,3200,6200
0.123,679,647,1524,351,2676,3841,6200
0.125,694,705,1538,376,2460,4377,6200
0.127,713,766,1551,403,2246,4765,6200
0.129,737,827,1564,431,2046,5287,6200
0.131,766,881,1579,457,1668,6853,6200
0.133,806,921,1597,481,4075,1350,6200
0.135,851,928,1619,497,3950,2976,6200
0.137,891,902,1644,503,3559,2754,6200
0.139,916,856,1670,497,3417,2721,6200
0.141,927,813,1692,485,3357,2822,6200
0.143,926,774,1712,469,3336,2981,6200
0.145,914,739,1726,453,3307,3085,6200
0.147,892,705,1735,441,3213,2987,6200
0.149,865,666,1737,431,3079,2588,6200
0.151,839,624,1737,419,2984,2064,6200
0.153,819,580,1739,401,2940,1567,6200
0.155,805,544,1745,379,2928,1172,6200
0.157,795,516,1756,358,2925,898,6200
0.159,789,497,1770,342,2928,706,6200
0.161,784,483,1784,333,2931,576,6200
0.163,776,470,1798,332,2933,482,6200
0.165,765,457,1809,344,2934,417,6200
0.167,752,441,1817,367,2931,376,6200
0.169,738,424,1822,403,2924,352,6200
0.171,726,406,1824,446,2914,340,6200
0.173,716,390,1825,499,2903,334,6200
0.175,708,375,1827,558,2892,334,6200
0.177,703,364,1832,626,2884,340,6200
0.179,700,357,1844,709,2880,351,6200
0.181,700,352,1865,807,2882,371,6200
0.183,702,352,1910,932,2893,400,6200
0.185,706,353,2002,1061,2917,431,6200
0.187,713,355,2152,1052,2956,441,6200
0.189,721,354,2248,875,2996,412,6200
0.191,729,348,2281,724,3022,363,6200
0.193,732,337,2295,619,3035,314,6200
0.195,729,327,2305,554,3040,274,6200
0.197,720,320,2314,519,3040,246,6200
0.199,705,319,2321,506,3038,229,6200
0.201,687,322,2326,511,3035,218,6200
0.203,664,328,2326,529,3031,212,6200
0.205,636,336,2319,558,3027,207,6200
0.207,601,343,2304,603,3021,207,6200
