"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,503,132,1852,113,2677,246,6200
0.027,506,125,1864,109,2675,234,6200
0.029,508,120,1880,108,2677,227,6200
0.031,510,117,1897,110,2683,223,6200
0.033,512,114,1918,113,2692,219,6200
0.035,513,112,1942,117,2704,215,6200
0.037,512,108,1968,123,2717,209,6200
0.039,510,104,1997,130,2731,202,6200
0.041,507,99,2027,137,2743,195,6200
0.043,503,94,2061,147,2756,187,6200
0.045,498,88,2097,159,2767,181,6200
0.047,492,83,2137,171,2778,178,6200
0.049,486,79,2180,185,2790,178,6200
0.051,481,76,2225,197,2802,182,6200
0.053,475,74,2273,207,2816,191,6200
0.055,470,72,2319,210,2832,204,6200
0.057,465,71,2360,208,2849,219,6200
