"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,321,1057,324,153,2307,1497,5844
0.027,317,160,434,740,2448,1635,5844
0.029,312,159,473,603,2621,1722,5844
0.031,310,154,491,540,2785,1647,5844
0.033,307,146,509,473,2988,1328,5844
0.035,308,140,513,446,2977,1162,5844
0.037,308,132,517,421,2974,1065,5844
0.039,310,125,516,409,2948,1047,5844
0.041,311,118,515,400,2930,1051,5844
0.043,313,111,514,406,2889,1093,5844
0.045,313,101,519,393,2892,1087,5844
0.047,316,94,526,408,2866,1096,5844
0.049,317,85,540,410,2878,1044,5844
0.051,318,77,557,412,2904,941,5844
0.053,320,70,577,431,2889,870,5844
0.055,322,64,596,429,2896,771,5844
0.057,325,59,615,456,2869,742,5844
0.059,328,55,629,474,2844,725,5844
0.061,330,50,643,465,2867,661,5844
0.063,333,46,653,495,2842,697,5844
0.065,335,43,661,525,2826,725,5844
0.067,337,39,668,533,2841,740,5844
0.069,339,37,678,594,2807,823,5844
0.071,341,34,699,641,2814,830,5844
0.073,343,32,738,737,2806,869,5844
0.075,344,30,814,878,2776,883,5844
0.077,345,29,953,921,2781,814,5844
0.079,346,28,1091,860,2776,738,5844
0.081,347,28,1204,759,2775,667,5844
0.083,347,28,1284,656,2778,601,5844
